5.037623960571693,0.3122128560402504,0.3695080001552548,0.2855148287236279
5.037623960571693,0.31233988211567243,0.3695675821587798,0.2855280945030398
5.037623960571693,0.3124668074381997,0.3696271376991786,0.2855413320373394
5.037623960571693,0.31259363203259166,0.3696866667635354,0.28555454137351804
5.037623960571693,0.31272035592375996,0.3697461693389874,0.28556772255850477
5.037623960571693,0.3128469791367681,0.36980564541272487,0.2855808756391663
5.037623960571693,0.3129735016968311,0.3698650949719912,0.28559400066230717
5.037623960571693,0.31309992362931477,0.36992451800408255,0.2856070976746698
5.037623960571693,0.3132262449597354,0.3699839144963479,0.28562016672293444
5.037623960571693,0.31335246571375935,0.37004328443618906,0.2856332078537193
5.037623960571693,0.31347858591720257,0.3701026278110605,0.28564622111358057
5.037623960571693,0.31360460559603,0.3701619446084693,0.2856592065490125
5.037623960571693,0.3137305247763552,0.37022123481597485,0.2856721642064473
5.037623960571693,0.3138563434844402,0.3702804984211892,0.28568509413225546
5.037623960571693,0.31398206174669435,0.37033973541177667,0.28569799637274557
5.037623960571693,0.3141076795896746,0.3703989457754538,0.28571087097416437
5.037623960571693,0.3142331970400847,0.3704581294999892,0.2857237179826969
5.037623960571693,0.31435861412477456,0.3705172865732037,0.28573653744446664
5.037623960571693,0.31448393087074034,0.3705764169829703,0.28574932940553516
5.037623960571693,0.3146091473051234,0.37063552071721356,0.2857620939119026
5.037623960571693,0.3147342634552103,0.37069459776391006,0.28577483100950757
5.037623960571693,0.31485927934843205,0.3707536481110883,0.2857875407442271
5.037623960571693,0.31498419501236397,0.37081267174682825,0.28580022316187675
5.037623960571693,0.31510901047472484,0.3708716686592615,0.2858128783082108
5.037623960571693,0.3152337257633768,0.3709306388365714,0.285825506228922
5.037623960571693,0.31535834090632486,0.37098958226699247,0.2858381069696419
5.037623960571693,0.3154828559317162,0.37104849893881064,0.28585068057594076
5.037623960571693,0.3156072708678401,0.37110738884036326,0.28586322709332757
5.037623960571693,0.315731585743127,0.3711662519600388,0.28587574656725023
5.037623960571693,0.31585580058614865,0.37122508828627676,0.28588823904309546
5.037623960571693,0.31597991542561715,0.37128389780756793,0.28590070456618893
5.037623960571693,0.31610393029038486,0.3713426805124538,0.2859131431817952
5.037623960571693,0.31622784520944375,0.3714014363895268,0.285925554935118
5.037623960571693,0.316351660211925,0.37146016542743027,0.28593793987130006
5.037623960571693,0.3164753753270988,0.37151886761485825,0.2859502980354232
5.037623960571693,0.3165989905843734,0.3715775429405553,0.28596262947250844
5.037623960571693,0.3167225060132951,0.3716361913933166,0.2859749342275159
5.037623960571693,0.31684592164354775,0.371694812961988,0.2859872123453452
5.037623960571693,0.31696923750495215,0.3717534076354654,0.2859994638708351
5.037623960571693,0.31709245362746574,0.37181197540269534,0.28601168884876366
5.037623960571693,0.31721557004118206,0.3718705162526744,0.2860238873238484
5.037623960571693,0.31733858677633053,0.3719290301744495,0.28603605934074655
5.037623960571693,0.31746150386327565,0.3719875171571175,0.2860482049440545
5.037623960571693,0.317584321332517,0.37204597718982524,0.28606032417830823
5.037623960571693,0.31770703921468846,0.37210441026176966,0.28607241708798353
5.037623960571693,0.31782965754055786,0.37216281636219745,0.2860844837174957
5.037623960571693,0.31795217634102674,0.37222119548040505,0.2860965241111997
5.037623960571693,0.3180745956471297,0.3722795476057387,0.28610853831339034
5.037623960571693,0.318196915490034,0.37233787272759417,0.2861205263683022
5.037623960571693,0.31831913590103916,0.37239617083541665,0.2861324883201097
5.037623960571693,0.31844125691157654,0.3724544419187011,0.28614442421292713
5.037623960571693,0.318563278553209,0.3725126859669915,0.2861563340908088
5.037623960571693,0.31868520085763025,0.3725709029698814,0.28616821799774894
5.037623960571693,0.3188070238566646,0.37262909291701346,0.2861800759776818
5.037623960571693,0.31892874758226647,0.3726872557980795,0.28619190807448175
5.037623960571693,0.31905037206652004,0.37274539160282044,0.2862037143319634
5.037623960571693,0.31917189734163864,0.37280350032102616,0.2862154947938814
5.037623960571693,0.31929332343996447,0.3728615819425355,0.2862272495039308
5.037623960571693,0.31941465039396816,0.37291963645723597,0.2862389785057468
5.037623960571693,0.3195358782362484,0.37297766385506415,0.286250681842905
5.037623960571693,0.31965700699953137,0.373035664126005,0.2862623595589214
5.037623960571693,0.3197780367166704,0.3730936372600922,0.2862740116972524
5.037623960571693,0.31989896742064555,0.37315158324740805,0.28628563830129505
5.037623960571693,0.32001979914456324,0.37320950207808307,0.2862972394143867
5.037623960571693,0.3201405319216557,0.37326739374229645,0.2863088150798053
5.037623960571693,0.3202611657852806,0.3733252582302754,0.28632036534076977
5.037623960571693,0.32038170076892064,0.37338309553229554,0.2863318902404393
5.037623960571693,0.32050213690618323,0.37344090563868054,0.2863433898219141
5.037623960571693,0.3206224742307999,0.3734986885398021,0.2863548641282351
5.037623960571693,0.3207427127766261,0.3735564442260801,0.286366313202384
5.037623960571693,0.3208628525776404,0.3736141726879821,0.2863777370872834
5.037623960571693,0.3209828936679445,0.3736718739160237,0.286389135825797
5.037623960571693,0.32110283608176265,0.37372954790076807,0.2864005094607293
5.037623960571693,0.32122267985344116,0.37378719463282617,0.286411858034826
5.037623960571693,0.3213424250174481,0.3738448141028566,0.28642318159077373
5.037623960571693,0.32146207160837265,0.37390240630156546,0.2864344801712004
5.037623960571693,0.3215816196609251,0.3739599712197062,0.28644575381867493
5.037623960571693,0.3217010692099361,0.3740175088480799,0.2864570025757077
5.037623960571693,0.3218204202903563,0.3740750191775347,0.28646822648475034
5.037623960571693,0.3219396729372561,0.3741325021989661,0.2864794255881957
5.037623960571693,0.32205882718582524,0.37418995790331677,0.28649059992837816
5.037623960571693,0.3221778830713719,0.3742473862815764,0.2865017495475735
5.037623960571693,0.32229684062932307,0.37430478732478156,0.28651287448799895
5.037623960571693,0.3224156998952235,0.37436216102401604,0.28652397479181335
5.037623960571693,0.3225344609047357,0.37441950737041035,0.2865350505011171
5.037623960571693,0.32265312369363924,0.37447682635514173,0.2865461016579523
5.037623960571693,0.32277168829783054,0.37453411796943414,0.2865571283043027
5.037623960571693,0.32289015475332244,0.37459138220455823,0.28656813048209384
5.037623960571693,0.32300852309624367,0.37464861905183117,0.286579108233193
5.037623960571693,0.32312679336283856,0.3747058285026165,0.2865900615994094
5.037623960571693,0.3232449655894666,0.37476301054832445,0.28660099062249417
5.037623960571693,0.3233630398126021,0.3748201651804112,0.2866118953441402
5.037623960571693,0.32348101606883367,0.3748772923903796,0.2866227758059827
5.037623960571693,0.32359889439486395,0.3749343921697783,0.28663363204959874
5.037623960571693,0.32371667482750904,0.37499146451020243,0.2866444641165075
5.037623960571693,0.32383435740369826,0.3750485094032928,0.28665527204817043
5.037623960571693,0.32395194216047374,0.3751055268407364,0.2866660558859911
5.037623960571693,0.3240694291349899,0.37516251681426604,0.2866768156713153
5.037623960571693,0.324186818364513,0.3752194793156604,0.28668755144543134
5.037623960571693,0.32430410988642117,0.3752764143367438,0.28669826324956965
5.037623960571693,0.3244213037382034,0.37533332186938634,0.28670895112490324
5.037623960571693,0.32453839995745964,0.3753902019055036,0.28671961511254757
5.037623960571693,0.3246553985819002,0.3754470544370568,0.2867302552535606
5.037623960571693,0.3247722996493453,0.3755038794560524,0.28674087158894285
5.037623960571693,0.3248891031977248,0.3755606769545425,0.2867514641596375
5.037623960571693,0.32500580926507777,0.3756174469246243,0.2867620330065303
5.037623960571693,0.325122417889552,0.3756741893584403,0.2867725781704499
5.037623960571693,0.3252389291094037,0.3757309042481782,0.28678309969216764
5.037623960571693,0.32535534296299734,0.37578759158607067,0.28679359761239775
5.037623960571693,0.3254716594888046,0.3758442513643955,0.28680407197179725
5.037623960571693,0.3255878787254047,0.3759008835754753,0.2868145228109662
5.037623960571693,0.32570400071148364,0.3759574882116776,0.2868249501704475
5.037623960571693,0.32582002548583383,0.3760140652654148,0.2868353540907273
5.037623960571693,0.3259359530873538,0.37607061472914394,0.28684573461223467
5.037623960571693,0.3260517835550477,0.3761271365953666,0.28685609177534194
5.037623960571693,0.32616751692802504,0.37618363085662915,0.2868664256203645
5.037623960571693,0.3262831532455002,0.3762400975055223,0.2868767361875612
5.037623960571693,0.3263986925467922,0.37629653653468115,0.28688702351713397
5.037623960571693,0.326514134871324,0.3763529479367853,0.2868972876492282
5.037623960571693,0.3266294802586225,0.3764093317045586,0.28690752862393276
5.037623960571693,0.32674472874831784,0.37646568783076895,0.2869177464812798
5.037623960571693,0.3268598803801432,0.37652201630822874,0.28692794126124516
5.037623960571693,0.32697493519393445,0.376578317129794,0.28693811300374805
5.037623960571693,0.32708989322962956,0.3766345902883651,0.28694826174865157
5.037623960571693,0.32720475452726844,0.3766908357768861,0.2869583875357622
5.037623960571693,0.32731951912699236,0.37674705358834504,0.28696849040483036
5.037623960571693,0.3274341870690438,0.37680324371577373,0.28697857039555014
5.037623960571693,0.32754875839376596,0.37685940615224767,0.28698862754755944
5.037623960571693,0.3276632331416022,0.376915540890886,0.28699866190044004
5.037623960571693,0.32777761135309597,0.37697164792485144,0.2870086734937178
5.037623960571693,0.3278918930688903,0.3770277272473502,0.2870186623668623
5.037623960571693,0.3280060783297274,0.3770837788516318,0.28702862855928735
5.037623960571693,0.32812016717644826,0.3771398027309893,0.2870385721103508
5.037623960571693,0.32823415964999236,0.377195798878759,0.28704849305935465
5.037623960571693,0.3283480557913973,0.3772517672883204,0.28705839144554507
5.037623960571693,0.3284618556417983,0.37730770795309604,0.2870682673081125
5.037623960571693,0.328575559242428,0.37736362086655173,0.2870781206861917
5.037623960571693,0.3286891666346159,0.37741950602219604,0.28708795161886175
5.037623960571693,0.32880267785978823,0.3774753634135807,0.2870977601451461
5.037623960571693,0.32891609295946733,0.3775311930343001,0.2871075463040127
5.037623960571693,0.3290294119752714,0.3775869948779916,0.2871173101343741
5.037623960571693,0.32914263494891416,0.3776427689383351,0.28712705167508723
5.037623960571693,0.3292557619222044,0.37769851520905334,0.2871367709649537
5.037623960571693,0.3293687929370457,0.3777542336839115,0.2871464680427199
5.037623960571693,0.3294817280354359,0.3778099243567173,0.28715614294707686
5.037623960571693,0.3295945672594671,0.37786558722132096,0.2871657957166603
5.037623960571693,0.3297073106513249,0.377921222271615,0.28717542639005095
5.037623960571693,0.3298199582532881,0.37797682950153433,0.2871850350057743
5.037623960571693,0.32993251010772834,0.37803240890505596,0.28719462160230086
5.037623960571693,0.33004496625711016,0.3780879604761991,0.28720418621804594
5.037623960571693,0.33015732674399006,0.3781434842090251,0.28721372889137015
5.037623960571693,0.3302695916110164,0.37819898009763736,0.287223249660579
5.037623960571693,0.3303817609009289,0.37825444813618114,0.2872327485639233
5.037623960571693,0.3304938346565586,0.37830988831884366,0.28724222563959884
5.037623960571693,0.33060581292082725,0.3783653006398539,0.2872516809257469
5.037623960571693,0.33071769573674675,0.3784206850934826,0.28726111446045394
5.037623960571693,0.3308294831474192,0.3784760416740422,0.2872705262817518
5.037623960571693,0.33094117519603644,0.3785313703758867,0.28727991642761785
5.037623960571693,0.33105277192587945,0.37858667119341166,0.28728928493597466
5.037623960571693,0.3311642733803183,0.37864194412105423,0.2872986318446906
5.037623960571693,0.33127567960281157,0.37869718915329276,0.2873079571915794
5.037623960571693,0.33138699063690613,0.378752406284647,0.28731726101440064
5.037623960571693,0.33149820652623674,0.378807595509678,0.28732654335085933
5.037623960571693,0.33160932731452564,0.37886275682298803,0.2873358042386064
5.037623960571693,0.33172035304558234,0.37891789021922045,0.28734504371523845
5.037623960571693,0.3318312837633031,0.3789729956930597,0.28735426181829804
5.037623960571693,0.33194211951167063,0.37902807323923104,0.28736345858527346
5.037623960571693,0.33205286033475384,0.37908312285250095,0.28737263405359914
