5.449522055399134,0.6143459801633366,0.021412318160947304,0.9828457547855147
5.449522055399134,0.6140626897379278,0.02147329149833848,0.9816305856215223
5.449522055399134,0.6137797687222034,0.021534385878569668,0.9804180397504799
5.449522055399134,0.6134972166178013,0.021595601383725443,0.9792081101978002
5.449522055399134,0.6132150329270873,0.021656938095551474,0.9780007900107978
5.449522055399134,0.6129332171531539,0.021718396095453913,0.9767960722586103
5.449522055399134,0.6126517687998186,0.02177997546449876,0.9755939500321211
5.449522055399134,0.6123706873716239,0.021841676283411233,0.9743944164438804
5.449522055399134,0.6120899723738349,0.02190349863257518,0.973197464628028
5.449522055399134,0.611809623312439,0.02196544259203243,0.9720030877402165
5.449522055399134,0.6115296396941444,0.022027508241482197,0.9708112789575338
5.449522055399134,0.6112500210263789,0.022089695660280458,0.9696220314784268
5.449522055399134,0.610970766817289,0.022152004927439364,0.9684353385226251
5.449522055399134,0.6106918765757385,0.022214436121626612,0.9672511933310644
5.449522055399134,0.6104133498113076,0.022276989321164856,0.9660695891658116
5.449522055399134,0.6101351860342914,0.0223396646040311,0.9648905193099889
5.449522055399134,0.6098573847556992,0.02240246204785612,0.9637139770676987
5.449522055399134,0.6095799454872529,0.022465381729923833,0.9625399557639487
5.449522055399134,0.6093028677413864,0.022528423727170736,0.9613684487445777
5.449522055399134,0.6090261510312438,0.022591588116185314,0.9601994493761813
5.449522055399134,0.6087497948706789,0.022654874973207437,0.9590329510460377
5.449522055399134,0.6084737987742538,0.022718284374127793,0.9578689471620343
5.449522055399134,0.6081981622572376,0.0227818163944873,0.9567074311525942
5.449522055399134,0.6079228848356056,0.022845471109476535,0.9555483964666032
5.449522055399134,0.6076479660260379,0.022909248593935148,0.9543918365733371
5.449522055399134,0.6073734053459185,0.022973148922351302,0.9532377449623896
5.449522055399134,0.6070992023133341,0.02303717216886109,0.9520861151435989
5.449522055399134,0.6068253564470727,0.02310131840724798,0.9509369406469771
5.449522055399134,0.606551867266623,0.023165587710942247,0.9497902150226382
5.449522055399134,0.606278734292173,0.023229980153020417,0.9486459318407262
5.449522055399134,0.6060059570446088,0.02329449580620469,0.947504084691345
5.449522055399134,0.6057335350455134,0.023359134742862418,0.9463646671844864
5.449522055399134,0.6054614678171663,0.02342389703500551,0.9452276729499612
5.449522055399134,0.6051897548825413,0.02348878275428993,0.9440930956373276
5.449522055399134,0.6049183957653064,0.023553791972015105,0.9429609289158218
