6.288779843911906,0.7534687401583406,0.036518760583095125,0.28751280742938035
6.288779843911906,0.752705965478453,0.03660581477738895,0.28744463384687846
6.288779843911906,0.7519442746032261,0.03669300011958967,0.2873764796961266
6.288779843911906,0.7511836661221951,0.03678031661822035,0.28730834508076036
6.288779843911906,0.7504241386258129,0.0368677642814028,0.2872402301040227
6.288779843911906,0.7496656907054535,0.036955343116857484,0.28717213486876486
6.288779843911906,0.7489083209534156,0.037043053131903494,0.2871040594774472
6.288779843911906,0.7481520279629259,0.037130894333458495,0.2870360040321402
6.288779843911906,0.7473968103281425,0.03721886672803868,0.28696796863452534
6.288779843911906,0.7466426666441585,0.03730697032175872,0.286899953385896
6.288779843911906,0.745889595507005,0.037395205120331725,0.28683195838715836
6.288779843911906,0.7451375955136549,0.03748357112906922,0.2867639837388322
6.288779843911906,0.744386665262026,0.037572068352881106,0.28669602954105206
6.288779843911906,0.7436368033509841,0.037660696796275615,0.28662809589356797
6.288779843911906,0.7428880083803467,0.0377494564633593,0.2865601828957463
6.288779843911906,0.7421402789508862,0.037838347357837004,0.2864922906465709
6.288779843911906,0.7413936136643325,0.03792736948301182,0.2864244192446436
6.288779843911906,0.7406480111233775,0.0380165228417851,0.2863565687881857
6.288779843911906,0.7399034699316773,0.03810580743665641,0.2862887393750382
6.288779843911906,0.7391599886938556,0.03819522326972355,0.28622093110266317
6.288779843911906,0.7384175660155071,0.03828477034268252,0.2861531440681445
6.288779843911906,0.7376762005032006,0.0383744486568275,0.2860853783681889
6.288779843911906,0.7369358907644821,0.03846425821305087,0.28601763409912645
6.288779843911906,0.7361966354078777,0.0385541990118432,0.28594991135691195
6.288779843911906,0.7354584330428975,0.038644271053293246,0.2858822102371255
6.288779843911906,0.7347212822800377,0.038734474337087946,0.28581453083497355
6.288779843911906,0.7339851817307842,0.03882480886251243,0.28574687324528963
6.288779843911906,0.7332501300076157,0.03891527462845005,0.2856792375625355
6.288779843911906,0.7325161257240065,0.03900587163338236,0.28561162388080175
6.288779843911906,0.7317831674944295,0.03909659987538915,0.2855440322938088
6.288779843911906,0.7310512539343598,0.03918745935214847,0.2854764628949079
6.288779843911906,0.7303203836602767,0.0392784500609366,0.2854089157770819
6.288779843911906,0.7295905552896675,0.03936957199862816,0.2853413910329461
6.288779843911906,0.72886176744103,0.03946082516169604,0.28527388875474924
6.288779843911906,0.7281340187338757,0.03955220954621151,0.28520640903437433
6.288779843911906,0.7274073077887325,0.03964372514784419,0.28513895196333955
6.288779843911906,0.7266816332271477,0.03973537196186213,0.285071517632799
6.288779843911906,0.7259569936716908,0.03982714998313181,0.2850041061335437
6.288779843911906,0.7252333877459564,0.03991905920611821,0.28493671755600264
6.288779843911906,0.7245108140745671,0.040011099624884826,0.2848693519902433
6.288779843911906,0.7237892712831763,0.04010327123309374,0.2848020095259728
6.288779843911906,0.7230687579984709,0.04019557402400565,0.2847346902525385
6.288779843911906,0.7223492728481744,0.04028800799047992,0.2846673942589293
6.288779843911906,0.7216308144610494,0.04038057312497466,0.284600121633776
6.288779843911906,0.7209133814669001,0.04047326941954674,0.2845328724653526
6.288779843911906,0.7201969724965757,0.04056609686585188,0.28446564684157694
6.288779843911906,0.7194815861819727,0.04065905545514471,0.2843984448500116
6.288779843911906,0.7187672211560375,0.04075214517827883,0.28433126657786484
6.288779843911906,0.7180538760527696,0.04084536602570687,0.2842641121119914
6.288779843911906,0.7173415495072236,0.040938717987480555,0.2841969815388934
6.288779843911906,0.7166302401555122,0.04103220105325081,0.2841298749447212
