"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"latvia",6,0.519711389481336,0.172343959638403,0.248553834426102,0.115570128705039,"1998"
"latvia",6,0.60683938652696,0.580691890957064,0.274631041814221,0.379694191640326,"1998"
"latvia",6,0.383017567018423,0.837973459796951,0.269845100861425,0.143243384144508,"1998"
"latvia",8,0.866145749973455,0.138024647843752,0.249002735574383,0.0608095185132234,"1998"
"latvia",6,0.943824816944665,0.338247779301409,0.266450470689146,0.172791782570259,"1998"
"latvia",6,0.697361886918961,0.0462569998435108,0.339511070300852,0.0457387458915495,"1998"
"latvia",6,0.357400777577445,0.850996633860713,0.0321548906564312,0.34502037892703,"1998"
"latvia",6,0.0398834717101567,0.935891987961622,0.414399424837884,0.439749529277863,"1998"
"latvia",8,0.869632062538078,0.100541167779712,0.208766025868811,0.0627318609422052,"1998"
"latvia",6,0.464895514451151,0.842011936660253,0.261853165884612,0.278888242253777,"1998"
"latvia",6,0.0559699938464313,0.907745199450878,0.282964749611461,0.272443579890284,"1998"
"latvia",6,0.419923571946112,0.648690147836257,0.0377859459869618,0.109593095789052,"1998"
"latvia",8,0.257536447345261,0.750780228726373,0.042697548708658,0.39990926109139,"1998"
"latvia",6,0.638492851837347,0.557429917275926,0.271391919639073,0.270587964027972,"1998"
"latvia",5,0.321154660585476,0.939117378251379,0.279688186056235,0.558559027536402,"1998"
"latvia",6,0.0813894381378494,0.649889917236823,0.654125588946621,0.10298573352287,"1998"
"latvia",6,0.833165753838804,0.580768013971701,0.27322182201987,0.167766854373067,"1998"
"latvia",6,0.924181004686952,0.724892225018245,0.0416758150832917,0.308347110860573,"1998"
"latvia",6,0.377570556600034,0.661605388423627,0.270531047601333,0.465050751456148,"1998"
"latvia",6,0.387473792504204,0.618913925404935,0.267297089374974,0.172023269430324,"1998"
"latvia",8,0.296773016688208,0.719919185779372,0.102730355015123,0.610842936734538,"1998"
"latvia",5,0.658090823366735,0.74722582452649,0.477535860045795,0.0347848306968844,"1998"
"latvia",5,0.362389603477597,0.565969553096108,0.271761521144924,0.272260641161148,"1998"
"latvia",6,0.692118987759059,0.158944950279463,0.0750467701183104,0.144783658124307,"1998"
"latvia",6,0.663653288230823,0.155959384251505,0.037972084639593,0.136673567712126,"1998"
"latvia",6,0.924540618103491,0.883373695313778,0.0331969224605038,0.118964359958356,"1998"
"latvia",6,0.903679914309842,0.517735974944602,0.500139064531505,0.1170565369857,"1998"
"latvia",6,0.375271579255044,0.615418461340005,0.271750884181724,0.420121965984396,"1998"
"latvia",5,0.194244626312947,0.732479839217166,0.273820338401798,0.0620618797878638,"1998"
"latvia",5,0.335790558625414,0.687584232316588,0.233182044804452,0.329067788261173,"1998"
"latvia",6,0.570002042209974,0.91798137036013,0.255862382712735,0.282163213177314,"1998"
"latvia",5,0.531348744558607,0.63787872792747,0.318363156448269,0.306547100528328,"1998"
"latvia",6,0.872672932124655,0.729249905542568,0.267081965655038,0.0862905167564487,"1998"
"latvia",6,0.0136631908191929,0.71558375500567,0.625523223404234,0.844770368486424,"1998"
"latvia",6,0.966822919182138,0.0768689141676192,0.0258269440422674,0.082610788258819,"1998"
"latvia",7,0.247951103093048,0.920594803508264,0.465199840591044,0.554704010758244,"1998"
"latvia",6,0.84618446268731,0.740932261593222,0.256611231221534,0.146959802485571,"1998"
"latvia",7,0.653751349756973,0.136521963110466,0.395129313220688,0.0850523756628336,"1998"
"latvia",6,0.359010540705559,0.800764933489691,0.279869386734645,0.300911297911901,"1998"
"latvia",6,0.873662894772233,0.0540807327045814,0.242463217474278,0.0475573960839026,"1998"
"latvia",6,0.620803293301163,0.922341383196298,0.265449823639215,0.414983662434262,"1998"
"latvia",5,0.517622497418855,0.759999232040081,0.266063435726579,0.338035497601514,"1998"
"latvia",6,0.726063200990121,0.468259346916817,0.939760230720582,0.0686423319025046,"1998"
"latvia",6,0.0369865826339629,0.944988311262642,0.284928868124462,0.486369073450157,"1998"
"latvia",8,0.310742966076816,0.72626441829216,0.654862590991176,0.526205003918715,"1998"
"latvia",7,0.467697667722195,0.376854165210927,0.0196953425712036,0.319050575517147,"1998"
"latvia",6,0.968437192413767,0.0368486649829211,0.256461985648512,0.0549372681875008,"1998"
"latvia",8,0.907830827504803,0.28414620063345,0.261533910288498,0.12108077243657,"1998"
"latvia",6,0.700051032179779,0.277196723321883,0.264958655037991,0.139904846744642,"1998"
"latvia",6,0.925466486136392,0.0545900448769033,0.0205162410131967,0.0433373934919739,"1998"
"latvia",5,0.717888528740927,0.0434721969583833,0.257072669494214,0.0654730265907985,"1998"
"latvia",4,0.26760006751865,0.886866153500274,0.754729410902171,0.569239759008735,"1998"
"latvia",8,0.681499888996734,0.110355509652903,0.032017405764624,0.0661403227412663,"1998"
"latvia",6,0.380614915720724,0.82991410937474,0.269101287699122,0.320162246202961,"1998"
