"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"portugal",3,0.61083815483758,0.712555484170373,0.0256743901430662,0.024574412433454,"2008"
"portugal",4,0.382024308586115,0.900753907568076,0.0448301484079346,0.590302818929683,"2008"
"portugal",3,0.114497388263743,0.949056920555683,0.290331651933322,0.747892672858217,"2008"
"portugal",6,0.775555948793107,0.0503670937838149,0.253502293217209,0.0912062702356495,"2008"
"portugal",4,0.920975650143921,0.870643826509943,0.0193110151734091,0.284708663647054,"2008"
"portugal",3,0.0494320058556659,0.944635201204433,0.288449029444203,0.623757003511261,"2008"
"portugal",4,0.930781961995061,0.823762859460597,0.0139227866801009,0.277118569207285,"2008"
"portugal",4,0.248518072504684,0.914976766784415,0.0581094642173009,0.635438373691855,"2008"
"portugal",4,0.098682903372488,0.841605086807571,0.298234353339893,0.554998808396257,"2008"
"portugal",4,0.755227405504147,0.86729296976653,0.199328461666243,0.407332658929753,"2008"
"portugal",5,0.727555573199499,0.847629135801384,0.0626348196617959,0.188157272416927,"2008"
"portugal",6,0.404962942031186,0.84050915019815,0.014406548123405,0.306435263383089,"2008"
"portugal",4,0.436920773187849,0.835406273692564,0.27551532325093,0.47176368172004,"2008"
"portugal",8,0.153190453837058,0.915566761911174,0.040666124427427,0.290782379474917,"2008"
"portugal",6,0.373815591724322,0.873479278022194,0.0455455499440532,0.203119498044291,"2008"
"portugal",8,0.315425679691333,0.619965492917267,0.457419185498462,0.435457612334471,"2008"
"portugal",5,0.26394739139751,0.709465603616388,0.0439567245866328,0.147815401529727,"2008"
"portugal",5,0.241796001020453,0.896101808248134,0.0584826118754588,0.250865972131408,"2008"
"portugal",4,0.416157786735833,0.533133131036786,0.468050112174156,0.231256859122978,"2008"
"portugal",6,0.220751922916106,0.887384732552799,0.320890843472944,0.256630239472364,"2008"
"portugal",4,0.262563813156967,0.853907281209563,0.647066794109796,0.193894805382117,"2008"
"portugal",4,0.418454803714198,0.637830337082698,0.460336333994593,0.16795700917979,"2008"
"portugal",3,0.339813055310314,0.926832937217446,0.222276608912407,0.609550078407895,"2008"
"portugal",3,0.28400394504103,0.90983499098329,0.706435077676347,0.75054663058342,"2008"
"portugal",8,0.299619875773201,0.915241481902376,0.0528884216923965,0.646980341006892,"2008"
"portugal",4,0.360216968664757,0.902141574681388,0.257697345871553,0.271499411163157,"2008"
"portugal",6,0.342727647968621,0.842639369465686,0.652667843076068,0.496068996379836,"2008"
"portugal",8,0.301124489784282,0.867838115369178,0.658354529219819,0.722997983100899,"2008"
"portugal",4,0.355948954879349,0.898145537682231,0.321356231967641,0.677038637289481,"2008"
"portugal",8,0.629398342464327,0.756361961498635,0.447682977062953,0.304010114302195,"2008"
"portugal",5,0.352038713299195,0.882310172764853,0.64048132792542,0.33839430712803,"2008"
"portugal",6,0.479778548888075,0.868654022554598,0.635789188574487,0.294917145935844,"2008"
"portugal",3,0.145509568587207,0.915528620911686,0.370533571337224,0.680320837149619,"2008"
"portugal",4,0.857986402106734,0.830939055430197,0.31206073450022,0.718049503000088,"2008"
"portugal",4,0.501110795785489,0.741924259890842,0.704385623412116,0.646212662256399,"2008"
"portugal",6,0.470447318882575,0.834824825945358,0.461298483255947,0.513041258579103,"2008"
"portugal",6,0.522813249898963,0.646840618855826,0.466028709390309,0.573722565244393,"2008"
"portugal",6,0.498723513403065,0.315368072540051,0.436873546926909,0.404242675966786,"2008"
"portugal",4,0.504145792257997,0.772080083027395,0.593790250440427,0.718828950314402,"2008"
"portugal",5,0.39365807361951,0.951124337840921,0.290590753554074,0.611081636749831,"2008"
"portugal",3,0.572330739785225,0.889348478073102,0.276501837627168,0.679238514143769,"2008"
"portugal",6,0.924869492610494,0.251102548249771,0.300266688049685,0.388937616840076,"2008"
"portugal",4,0.698745951986128,0.643025906336999,0.544352681435003,0.532863001669376,"2008"
"portugal",4,0.354160815227057,0.935119057011165,0.35986322231609,0.365958466681896,"2008"
"portugal",3,0.326833839024488,0.852819296296723,0.650496513654121,0.766834670049169,"2008"
"portugal",4,0.196342418870542,0.978319162870546,0.03529578666363,0.645011375287439,"2008"
"portugal",4,0.921528434802074,0.783984465528299,0.0183591931404628,0.454515720023519,"2008"
"portugal",5,0.30792903606127,0.942055190690445,0.0180982677933137,0.612904859202366,"2008"
"portugal",4,0.0581532295857184,0.943858879292108,0.0409654830265705,0.470655582177909,"2008"
"portugal",8,0.989941732109425,0.0413063808672255,0.759178511590804,0.0824072178222604,"2008"
"portugal",3,0.386148667255456,0.913160823992584,0.281944847411134,0.631836902846075,"2008"
"portugal",6,0.313043381592536,0.784587130954795,0.0209357879640877,0.403065359200806,"2008"
"portugal",5,0.109874132376779,0.913079140148648,0.788042685220533,0.831665789929256,"2008"
"portugal",5,0.697165182428868,0.707882566467498,0.00980702178304393,0.0128682115279421,"2008"
"portugal",4,0.0615617699011917,0.904005284608304,0.482997441196618,0.852001073944416,"2008"
"portugal",4,0.32446389139253,0.853047222964209,0.0343660447157468,0.337155158075085,"2008"
"portugal",8,0.469136470309557,0.900385954537404,0.2182192193095,0.321637444167816,"2008"
"portugal",6,0.900411857725226,0.805562490515594,0.261931794188416,0.140258746053644,"2008"
"portugal",4,0.41300426322445,0.916758440058679,0.0547304821227316,0.5265040919645,"2008"
"portugal",4,0.167475625778343,0.958912802891417,0.0536324576232477,0.694465853967294,"2008"
"portugal",4,0.0375020974660022,0.932466656375323,0.626914110537859,0.898727895173466,"2008"
"portugal",4,0.298381322831206,0.969998420551955,0.237086592954861,0.696050373834847,"2008"
"portugal",8,0.972825987568903,0.33025881656088,0.00958324890823263,0.0819655152619332,"2008"
"portugal",4,0.319334172380627,0.92329207951493,0.972533726203594,0.663047232194613,"2008"
"portugal",4,0.703135043968544,0.929928856777127,0.0347406024963696,0.657400336211614,"2008"
"portugal",3,0.0343521709607845,0.935042148535725,0.703954337497989,0.692951822177201,"2008"
"portugal",4,0.630156463555459,0.894054124473928,0.019660623668066,0.299885652926785,"2008"
"portugal",4,0.0896038489527855,0.880326779937626,0.851201472886007,0.761672397251901,"2008"
"portugal",5,0.92809878194587,0.845693421332773,0.00652093380423807,0.0415153798238448,"2008"
"portugal",6,0.881792354836115,0.864348142424996,0.261144792025138,0.323468300468881,"2008"
"portugal",4,0.379445930927235,0.87010854333448,0.280976085521511,0.477030612928137,"2008"
"portugal",4,0.898844433196456,0.827624402719317,0.265493506118284,0.0855831746194914,"2008"
"portugal",3,0.398145370311828,0.933995800217953,0.0445118001706224,0.504937743532677,"2008"
"portugal",6,0.102303805083132,0.77273706880017,0.035798444933374,0.38117836722518,"2008"
"portugal",6,0.813940866623967,0.729282007154589,0.0660754689821833,0.256833725219941,"2008"
"portugal",4,0.0658366623753331,0.823233612868653,0.0986751340330058,0.776830894063485,"2008"
"portugal",5,0.4580861212832,0.816833994220966,0.731793101138726,0.178473098641072,"2008"
"portugal",6,0.41301346440063,0.51732636102062,0.471094529638098,0.317564050123177,"2008"
"portugal",5,0.464114682215561,0.814488921857693,0.444493548616313,0.0538505870302933,"2008"
"portugal",5,0.50685244544096,0.564934590158742,0.716889264676333,0.167862874509278,"2008"
"portugal",4,0.21075959645958,0.934751278106666,0.395831926162294,0.333431707001131,"2008"
"portugal",5,0.510179995139648,0.847887123841419,0.0782850035024237,0.162149246067537,"2008"
"portugal",3,0.834050869514774,0.924583388163165,0.404769216443109,0.360038334769808,"2008"
"portugal",4,0.0268044959230245,0.927274565884527,0.760812174221079,0.83863533976298,"2008"
"portugal",6,0.92407923929254,0.876461631523225,0.0251838360657873,0.184762996350207,"2008"
"portugal",3,0.922170223431674,0.842695242573656,0.67796258790005,0.154079894845034,"2008"
"portugal",4,0.281115833580839,0.924739585499897,0.494913991898544,0.559404031702266,"2008"
"portugal",4,0.155533804941985,0.928927473099676,0.726319725865672,0.451300417113811,"2008"
"portugal",4,0.670202428466781,0.196304104688356,0.031126902446307,0.343880877455403,"2008"
"portugal",4,0.407094009916432,0.932193117548355,0.261086859407304,0.402503453618009,"2008"
"portugal",4,0.0674097385097683,0.890046072457586,0.522539041065954,0.874719995769789,"2008"
"portugal",5,0.352668613102382,0.890340861812624,0.027802246198731,0.380653875295603,"2008"
"portugal",8,0.63097472545041,0.868772370510778,0.0168063660483179,0.542580907174633,"2008"
"portugal",4,0.508252898475465,0.917797324245585,0.0399986301206223,0.261886391661145,"2008"
"portugal",6,0.616929620131849,0.886643291388566,0.0272613580562614,0.411703537181333,"2008"
"portugal",4,0.0596227559897296,0.919495346398388,0.133675964945569,0.27679933805298,"2008"
"portugal",4,0.864663872260773,0.892220188267687,0.959989692781235,0.609207579483236,"2008"
"portugal",8,0.914675838435609,0.886565988495027,0.0231665605117678,0.293203092593288,"2008"
"portugal",5,0.313544206718214,0.973050487920515,0.257255850535025,0.277565705474626,"2008"
"portugal",8,0.352625081904502,0.887538116686089,0.0218525786857711,0.427047948571027,"2008"
"portugal",5,0.656179362988455,0.784409789480276,0.478654761712639,0.411870155568746,"2008"
"portugal",4,0.044381331397173,0.929053434071167,0.268856283744011,0.613636818358337,"2008"
"portugal",8,0.879285985688429,0.818020701037463,0.262347648215761,0.280825875911511,"2008"
"portugal",5,0.151094617067912,0.89220164907112,0.247160830054804,0.412812448795012,"2008"
"portugal",8,0.580385968414282,0.831995436157967,0.0211280469328078,0.292893192944649,"2008"
"portugal",6,0.508848168559288,0.880902568695682,0.0380717997533451,0.701029382006683,"2008"
"portugal",6,0.958849195849945,0.275635830142022,0.246086954371003,0.0418767132220981,"2008"
"portugal",8,0.297486255105342,0.388837083244343,0.308514144482357,0.147422805196671,"2008"
"portugal",4,0.907371604377125,0.82495429181253,0.938433538116134,0.323126649852505,"2008"
"portugal",8,0.972626418162883,0.707817321747316,0.00346269953039976,0.0415152231008659,"2008"
"portugal",4,0.855457060255274,0.849582948489561,0.0251333466221373,0.386966739614095,"2008"
"portugal",4,0.33552869503106,0.923769862164592,0.274866416297309,0.80000960821396,"2008"
"portugal",8,0.400701458996666,0.604186195244138,0.0371520379944413,0.302487933713084,"2008"
"portugal",4,0.420971382588467,0.865104584538425,0.0231232030641363,0.335234444137229,"2008"
"portugal",8,0.456213904294659,0.677356357549779,0.21642318973811,0.471471509744234,"2008"
"portugal",8,0.346557766276977,0.959109773265657,0.0171879298796308,0.437561576284494,"2008"
"portugal",3,0.0616850032613544,0.94586444495656,0.269548854047417,0.56095128784403,"2008"
"portugal",4,0.338758943577288,0.91693387830402,0.511695598550491,0.41176442068402,"2008"
"portugal",4,0.0488578440130952,0.954253858387027,0.0490858680259494,0.679507780890609,"2008"
"portugal",4,0.336445156722505,0.930475536728856,0.739402994469991,0.432036822218907,"2008"
"portugal",4,0.032471770355237,0.948756880485386,0.980919690880432,0.68011942546242,"2008"
"portugal",4,0.320199476240113,0.931471898700102,0.054123110180788,0.683709741317439,"2008"
"portugal",3,0.0497107755912598,0.966184237325312,0.0496575294398551,0.621387523173543,"2008"
"portugal",8,0.863582440106891,0.760770615780081,0.0215144720680432,0.330828976961833,"2008"
"portugal",4,0.61413907922453,0.897896564401121,0.0350117667917105,0.404736387663886,"2008"
"portugal",5,0.592806468500442,0.904066001231652,0.0360560768727644,0.4589271942721,"2008"
"portugal",7,0.340583983436133,0.930944734154352,0.0373077686938206,0.45034370277189,"2008"
"portugal",4,0.860415638164264,0.833932171983179,0.0301317873595007,0.168432202735483,"2008"
"portugal",4,0.304005624227531,0.880467048889334,0.0418709145986007,0.789095372950396,"2008"
"portugal",4,0.42558410422593,0.918847494721652,0.969791949900764,0.472864672886306,"2008"
"portugal",5,0.896041263452826,0.851878589494148,0.942474836103344,0.287497678063142,"2008"
"portugal",5,0.897756725251251,0.824719306630327,0.50626356413056,0.473494612403792,"2008"
"portugal",5,0.327492126194003,0.939723969942094,0.279455734093233,0.572489838656208,"2008"
"portugal",8,0.380302014188713,0.758143909927483,0.0328008254036021,0.390432573835639,"2008"
"portugal",5,0.981630518868499,0.0428033112205669,0.0190782646303809,0.214993834338281,"2008"
"portugal",5,0.361149324334488,0.830030207685461,0.259647577636223,0.500787664107205,"2008"
"portugal",3,0.331747605926155,0.913997732564484,0.508777609794276,0.451382382569484,"2008"
"portugal",4,0.183815219841898,0.959338624011826,0.057478718074316,0.656898380740019,"2008"
"portugal",4,0.342439367673939,0.878955302278618,0.717759185613586,0.514893171047466,"2008"
"portugal",5,0.581705626772379,0.759836917586754,0.946643381226811,0.366487840970984,"2008"
"portugal",4,0.335123786479531,0.95470517473784,0.278142493438085,0.29449789027949,"2008"
"portugal",4,0.930142276307968,0.294691288848377,0.0271796287193674,0.167185821374497,"2008"
"portugal",4,0.617551348299583,0.91131739712834,0.953670084406226,0.444194788474064,"2008"
"portugal",4,0.93572682765124,0.567870778563667,0.0254119587510226,0.281122486720991,"2008"
"portugal",5,0.0475091045279982,0.931390344703826,0.287858652414682,0.805675132952713,"2008"
"portugal",4,0.366211901976084,0.753042980901595,0.0439282299890851,0.209481200668255,"2008"
"portugal",8,0.594929931854115,0.81720725165632,0.646411798699194,0.347214045156606,"2008"
"portugal",5,0.276117399173479,0.962446296993996,0.740883930459592,0.534352329658027,"2008"
"portugal",6,0.783645332790787,0.841460714548576,0.245939314447457,0.227296830236667,"2008"
"portugal",4,0.963711739623049,0.381350157723938,0.016407809188736,0.0751223872942394,"2008"
"portugal",8,0.5031957951659,0.890930775749566,0.444567647476857,0.330557810703243,"2008"
"portugal",4,0.0442319053118722,0.903282411510447,0.478751138102282,0.679329995513297,"2008"
"portugal",3,0.325218012256737,0.90769293829017,0.326447795042529,0.532926039519342,"2008"
"portugal",3,0.34370907899049,0.906801554677949,0.647718675474353,0.354974800759431,"2008"
"portugal",8,0.495601946164096,0.859208984715288,0.539950995959715,0.330306582813422,"2008"
"portugal",4,0.200730646284995,0.945586378281782,0.267262109786137,0.640003437952083,"2008"
"portugal",5,0.445331796774046,0.958375592906666,0.0531045086225771,0.498561990135196,"2008"
"portugal",8,0.281966248903786,0.919657926755893,0.255846329831624,0.251497891580981,"2008"
"portugal",4,0.832024802468277,0.89223537253204,0.267149211696125,0.186524995816122,"2008"
"portugal",5,0.373069721417367,0.741895745868444,0.485423687129168,0.296027757021735,"2008"
"portugal",5,0.394474005351176,0.912289073786198,0.250895391916439,0.213368458270235,"2008"
"portugal",4,0.692398969514482,0.750269868877956,0.256389807818889,0.279468395941294,"2008"
"portugal",5,0.903547554824881,0.830935352841874,0.0764388341916816,0.330473960325701,"2008"
"portugal",4,0.843027579629586,0.894372567451256,0.228989186278167,0.512275035281178,"2008"
"portugal",5,0.864933112883052,0.815453255128647,0.0236356333422105,0.410658150512482,"2008"
"portugal",6,0.964147914111202,0.2978087263585,0.211272075129618,0.234094108635732,"2008"
"portugal",4,0.815955000794979,0.897205668419911,0.216664743404038,0.346268613722118,"2008"
"portugal",8,0.985629426142923,0.0625856695774811,0.0218533787725198,0.0872833727102981,"2008"
"portugal",4,0.844062596870807,0.858663377780819,0.03503379054616,0.547537711269518,"2008"
"portugal",5,0.965973524969318,0.338278227132302,0.21068456527751,0.094663897529357,"2008"
"portugal",4,0.882381732529998,0.708927825921046,0.260687010137705,0.358246504429874,"2008"
"portugal",5,0.986415676131216,0.0598025238128804,0.21068798476384,0.0861202684829732,"2008"
"portugal",5,0.984483904435121,0.0608350349813391,0.0239726852314084,0.0743011658889811,"2008"
"portugal",6,0.633690016977661,0.619535519469046,0.960814232084211,0.376752993525031,"2008"
"portugal",6,0.411915364052817,0.410071520299876,0.271728777592101,0.563017262509338,"2008"
"portugal",5,0.364200494608631,0.418539687287752,0.268225825157953,0.545882227934956,"2008"
"portugal",4,0.360759449499206,0.836110388015671,0.264324861951346,0.311642638633594,"2008"
"portugal",4,0.456932428777747,0.657627043026508,0.272858370075351,0.697966754152326,"2008"
"portugal",4,0.340837572673015,0.895203791086947,0.954086531533823,0.535052985366124,"2008"
"portugal",4,0.572309104707359,0.819718866082865,0.0225941547499154,0.189680995370702,"2008"
"portugal",4,0.552045082120433,0.784404016217008,0.0257097591145222,0.186041451793015,"2008"
"portugal",5,0.265111779298934,0.897568293870158,0.262938144948114,0.512096512675245,"2008"
"portugal",4,0.846038500272144,0.891644535603968,0.583430127354609,0.416162008095578,"2008"
"portugal",6,0.933932072620622,0.832716828656936,0.0122902943557348,0.276634894862897,"2008"
"portugal",6,0.980332605043707,0.279448343322504,0.196873866337171,0.187312677195463,"2008"
"portugal",3,0.127875474089258,0.886564124292442,0.140443295572794,0.729659024970917,"2008"
"portugal",6,0.910857587261352,0.834574100047764,0.337739260219344,0.548678328740703,"2008"
"portugal",4,0.826384565948143,0.874731255672896,0.967378240082146,0.343459061641497,"2008"
"portugal",5,0.851188419210796,0.876209235245086,0.0387104000260543,0.860313518113991,"2008"
"portugal",4,0.176681634739683,0.932533668835666,0.061203306941295,0.711692205171662,"2008"
"portugal",4,0.86965198667705,0.813021649862329,0.0161915464619867,0.311172358107908,"2008"
"portugal",6,0.638999974946936,0.881903791974827,0.259124870582475,0.250996676254172,"2008"
"portugal",4,0.361236381760848,0.811954425146662,0.269086086878925,0.431722175193303,"2008"
"portugal",7,0.048340730871912,0.925694431116981,0.510875652754478,0.500367409716863,"2008"
"portugal",6,0.276560199953371,0.942046954487764,0.277999359863853,0.780652218403532,"2008"
"portugal",5,0.0317951778389092,0.907985824453246,0.291643529546937,0.856776019694778,"2008"
"portugal",6,0.603787941409823,0.88905806423566,0.0306397541952482,0.189156997585478,"2008"
"portugal",5,0.638763957051588,0.868989884656655,0.0280494258499456,0.226990270951546,"2008"
"portugal",6,0.172621173629072,0.944698903621621,0.047776612412442,0.594982687908455,"2008"
"portugal",5,0.896202499794251,0.799058958337721,0.0254886722410173,0.358751667795951,"2008"
"portugal",6,0.584019005245572,0.886808798510223,0.969161573245819,0.369750814396674,"2008"
"portugal",4,0.870616321015875,0.899957207962871,0.492378125568296,0.378390545488837,"2008"
"portugal",8,0.695539391177177,0.91423142586296,0.0347263394815353,0.880822772916619,"2008"
"portugal",3,0.0847699052584357,0.88225884592218,0.27326836091428,0.115931262471556,"2008"
"portugal",8,0.196836835522932,0.777303354154875,0.643641447491697,0.646213750630111,"2008"
"portugal",5,0.354009947373694,0.88373174389323,0.0244346556374323,0.105181873164138,"2008"
"portugal",7,0.732783437951525,0.0387285684522753,0.0121518590976416,0.0559948179361943,"2008"
"portugal",6,0.691142133872851,0.762609533377986,0.211448546757032,0.460623067273795,"2008"
"portugal",4,0.94022452314195,0.335308109880752,0.0224430887802777,0.294399807308111,"2008"
"portugal",6,0.918647253420158,0.0574243073289936,0.583338998394912,0.245173869397648,"2008"
"portugal",8,0.776414784143936,0.879072487265814,0.0483227952865401,0.90054881588362,"2008"
"portugal",4,0.743991970766664,0.16320461569217,0.0210096642927901,0.0711128455699681,"2008"
"portugal",4,0.945369045856205,0.326844922630967,0.00893425059283535,0.200005875406006,"2008"
"portugal",6,0.0275285836466253,0.918262287546099,0.751254149304175,0.851187190843662,"2008"
"portugal",4,0.910112164907153,0.860185242106861,0.252398258167243,0.388416988470765,"2008"
"portugal",6,0.383334511173984,0.820361551062133,0.0192856942055173,0.0630828908817503,"2008"
"portugal",4,0.935654454146299,0.75187401414537,0.0202303541934355,0.139326154430837,"2008"
"portugal",6,0.813645300469661,0.149998965500484,0.0188085368097455,0.0713500869354663,"2008"
"portugal",5,0.412046585600573,0.861031156023865,0.0331622298031827,0.734634149550212,"2008"
"portugal",5,0.585575531207367,0.913943497415126,0.259116881250605,0.551997633498144,"2008"
"portugal",4,0.92681708732925,0.832351317350255,0.253115815656912,0.213385248983003,"2008"
"portugal",8,0.596908385690274,0.870788822080811,0.482570366467199,0.213719125593888,"2008"
"portugal",5,0.392726143532303,0.894544909117489,0.637479959146904,0.349820161271461,"2008"
"portugal",5,0.420708596564643,0.937628075079511,0.0225955260550348,0.413883453966544,"2008"
"portugal",6,0.948069757358793,0.81474745343748,0.00993799463443504,0.0530543693325632,"2008"
"portugal",4,0.341549126604268,0.959115085330778,0.27648306982761,0.625018258511645,"2008"
"portugal",4,0.428881484421128,0.939319442404409,0.0457797031165377,0.481290969280262,"2008"
"portugal",6,0.0427998468633253,0.911164994100805,0.29324613532433,0.752962649490568,"2008"
"portugal",4,0.434256240302528,0.870615470179589,0.278840757061872,0.396529441824759,"2008"
"portugal",8,0.89739249203532,0.825023573715669,0.477904072602932,0.190019766847208,"2008"
"portugal",4,0.440716799449798,0.866975293029436,0.46148151912457,0.105786818016435,"2008"
"portugal",4,0.284701503987593,0.92903401204973,0.280978263445957,0.434921840917027,"2008"
"portugal",4,0.249888994601831,0.870475670328526,0.315484810664197,0.324492483552829,"2008"
"portugal",4,0.471598328668497,0.872299103057962,0.316846713372847,0.296340559229368,"2008"
"portugal",5,0.450079111933723,0.806012273896453,0.460411231255334,0.284046264439392,"2008"
"portugal",5,0.7250291623405,0.629559938444014,0.559720658265824,0.666421023757739,"2008"
"portugal",7,0.512511281462969,0.873555818267833,0.397839628675418,0.166395009540734,"2008"
"portugal",4,0.399464556482132,0.903897559326559,0.318503061779633,0.669159359268319,"2008"
"portugal",5,0.64990062130724,0.813915606959825,0.396902232387268,0.216543013318875,"2008"
"portugal",4,0.734015285350003,0.866199022106179,0.498840782123734,0.652232462559626,"2008"
"portugal",8,0.727093853605927,0.735664370520105,0.486218933814022,0.373024422807221,"2008"
"portugal",5,0.307182792221373,0.780759309317394,0.44256175853129,0.746372824174159,"2008"
"portugal",4,0.383171298265544,0.845575813807199,0.918970164289778,0.720404358472004,"2008"
"portugal",5,0.710212218039394,0.899104045888156,0.27649244497299,0.329885880727736,"2008"
"portugal",6,0.980646870295783,0.250276619550546,0.0223951943652131,0.0642529392086303,"2008"
"portugal",4,0.838193571011354,0.888740884708819,0.264103622718233,0.52421322378726,"2008"
"portugal",4,0.811835597998858,0.89137526726518,0.263261165893649,0.457577482796348,"2008"
"portugal",8,0.5668309914555,0.870361407480622,0.203701418468314,0.250421760160666,"2008"
"portugal",7,0.0507237170320681,0.911558465975863,0.237062729802507,0.593537608048844,"2008"
"portugal",4,0.36033783917166,0.855060685759452,0.0310222536084675,0.357428113890782,"2008"
"portugal",6,0.937761266879861,0.714947721134283,0.0131206399077242,0.0555369733255688,"2008"
"portugal",4,0.941430601647599,0.785713111462091,0.0142985869701908,0.0906050486805161,"2008"
"portugal",6,0.974421601685131,0.043314260710413,0.0275345011081781,0.0600185135378112,"2008"
"portugal",6,0.735841765223078,0.849872259161863,0.306566598231781,0.52832989423174,"2008"
"portugal",6,0.275092011915438,0.725720726791215,0.0405310007069177,0.517619218897677,"2008"
"portugal",5,0.354077116771031,0.840556713807965,0.0336062604664814,0.380559953889937,"2008"
"portugal",3,0.340879005470576,0.854060789852973,0.269370004031919,0.740941217594472,"2008"
"portugal",4,0.180932880032784,0.892545278330678,0.52559654940966,0.889287476607481,"2008"
"portugal",4,0.567197764887431,0.866788790580844,0.394218552833145,0.148334333324169,"2008"
"portugal",6,0.475357514767248,0.877385595434544,0.485588676982995,0.281296585133778,"2008"
"portugal",3,0.0952118740755015,0.923257666959557,0.461226981760955,0.505371136859406,"2008"
"portugal",5,0.0299186455877193,0.935838201806067,0.297656100268993,0.861492545566287,"2008"
"portugal",6,0.038503293199463,0.936644213493874,0.463311524036188,0.824797033478518,"2008"
"portugal",8,0.668636499361196,0.727245947871741,0.0283065321084004,0.213932963693888,"2008"
"portugal",6,0.0890354231992615,0.767197342755701,0.0564072082451947,0.434674276888244,"2008"
"portugal",5,0.342434902580993,0.879343073448742,0.444105900010197,0.581100748263849,"2008"
"portugal",6,0.808774814385468,0.828317660907384,0.255743341243293,0.428643920680834,"2008"
"portugal",8,0.356051370388307,0.868628039196554,0.035151568394344,0.477423593087884,"2008"
"portugal",4,0.865179217194479,0.840639205467952,0.259683366343241,0.29534544872048,"2008"
"portugal",8,0.898101268927325,0.779937403527633,0.445960847241717,0.265935473180705,"2008"
"portugal",6,0.981987129542522,0.0500787507571347,0.441062736676379,0.0922525636310203,"2008"
"portugal",5,0.979333200459048,0.250577499758021,0.20793605177382,0.0792589461549271,"2008"
"portugal",8,0.965669301638757,0.286042529714852,0.251706870251384,0.0720723726903728,"2008"
"portugal",8,0.970076884154706,0.287998158315931,0.208147209501178,0.0803045804502704,"2008"
"portugal",6,0.111131127415272,0.639633123128885,0.501379294708229,0.405465017164482,"2008"
"portugal",5,0.646381125238672,0.817384295240372,0.0246416305685375,0.29298970134223,"2008"
"portugal",7,0.294888229408056,0.937790837591903,0.21495354683953,0.571193124468054,"2008"
"portugal",5,0.663925840963469,0.8973919841681,0.265015055108178,0.493562217331484,"2008"
"portugal",4,0.322379866014233,0.917423635891047,0.282059396202891,0.719398085431643,"2008"
"portugal",7,0.265049185821551,0.917997521539807,0.616877973713102,0.443838226834211,"2008"
"portugal",4,0.564040481777984,0.884396682523547,0.728436866665348,0.279930305654307,"2008"
"portugal",5,0.782167583148522,0.328461131956409,0.263104532183248,0.282962916171726,"2008"
"portugal",4,0.402497895725256,0.610628028483679,0.836893697416381,0.46575029882142,"2008"
