"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"philippines",6,0.463698804793599,0.884038182483271,0.660463357597808,0.627095510846969,"1991"
"philippines",8,0.451982009631862,0.866592240665756,0.666080099005195,0.65403641156161,"1991"
"philippines",8,0.353553966121279,0.912937069689036,0.276121608422913,0.684722173431464,"1991"
"philippines",8,0.429247151741836,0.913965018225793,0.0826027672010262,0.641313486134384,"1991"
"philippines",7,0.0419106112569334,0.924392452762605,0.654657399523512,0.671428667688146,"1991"
"philippines",8,0.330465686618047,0.913892050195671,0.479545551271381,0.916905582331342,"1991"
"philippines",8,0.271098675796399,0.934960690520867,0.0285841321929444,0.309907536673839,"1991"
"philippines",6,0.246196764645334,0.922315886452134,0.288877295202958,0.823180940852384,"1991"
"philippines",6,0.425052420173516,0.924004805546025,0.0548912778780268,0.743126411948909,"1991"
"philippines",7,0.0381951356294654,0.360486364437244,0.30795786154512,0.927265109420506,"1991"
"philippines",7,0.120577037983095,0.917027191665448,0.326047894733704,0.68861790300863,"1991"
"philippines",7,0.660549161034489,0.34641322544125,0.359192849210881,0.654437164367481,"1991"
"philippines",8,0.204842401238385,0.876504072811171,0.0427338333011556,0.552035245513071,"1991"
"philippines",8,0.0407209429252341,0.940999018385378,0.0539777073013122,0.667747729308231,"1991"
"philippines",8,0.363561245991953,0.91173578389436,0.498609600914877,0.667440447374259,"1991"
"philippines",8,0.604112437207087,0.900463338480007,0.270671645599414,0.683874646003549,"1991"
"philippines",8,0.833787205191156,0.923120349862608,0.260644216173122,0.629402894229454,"1991"
"philippines",8,0.316588409143683,0.919094819215373,0.283081722658161,0.708237810260734,"1991"
"philippines",8,0.236812269102086,0.923576019444595,0.0440870133220114,0.617361330957067,"1991"
"philippines",8,0.0232007989452172,0.918353266810369,0.52778792804602,0.856360537867556,"1991"
"philippines",8,0.0514962774864142,0.933197567270848,0.692302539071852,0.634816321527792,"1991"
"philippines",8,0.246790652994648,0.900831530620766,0.295533486716246,0.762232596740099,"1991"
"philippines",8,0.298274124746096,0.764757968528222,0.282305389575943,0.763463344718189,"1991"
"philippines",7,0.138333701859288,0.92899906703262,0.285251423279343,0.400718556015504,"1991"
"philippines",3,0.204920751742278,0.956721259829449,0.227631157104671,0.624554638385542,"1991"
"philippines",6,0.382071612583045,0.923919414490628,0.0457000843138178,0.705011402030995,"1991"
"philippines",6,0.332969845604817,0.800642168130451,0.479118610280538,0.835028176286643,"1991"
"philippines",4,0.384244374758956,0.911063648936475,0.0894769904648807,0.485887823454061,"1991"
"philippines",5,0.0539256020693389,0.365383598521366,0.370897410837989,0.695198558256906,"1991"
"philippines",6,0.330541328829243,0.93421075962072,0.0772367064752627,0.622037185145837,"1991"
"philippines",3,0.121011753354305,0.892508059979973,0.0458456927900142,0.466947237200861,"1991"
"philippines",3,0.0947609500984622,0.918494020631591,0.0951018163202917,0.631274782497445,"1991"
"philippines",8,0.069166888408571,0.901792902787145,0.737364316045161,0.500046769234949,"1991"
"philippines",8,0.482055201966496,0.855693456294002,0.55678249071001,0.742709070400316,"1991"
"philippines",7,0.361283005807387,0.913490868216104,0.272983364831871,0.368038362857098,"1991"
"philippines",8,0.322378216684077,0.917013861781899,0.366617367504523,0.678230265753092,"1991"
"philippines",8,0.0370168752088173,0.936884708959942,0.621810896116669,0.687931069137518,"1991"
"philippines",8,0.3466073566249,0.93623043147376,0.0339943019068564,0.434085879246266,"1991"
"philippines",6,0.0807185202327069,0.91013382741354,0.276571238908479,0.332855471002162,"1991"
"philippines",7,0.0340609140494991,0.923435094818437,0.337418360971487,0.888379955714386,"1991"
"philippines",8,0.603340140909591,0.879498889301194,0.723655070807436,0.629134758401396,"1991"
