"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"spain",6,0.641031282019038,0.872650572042579,0.44479979236842,0.259329438784988,"1998"
"spain",3,0.343432958238819,0.894824431996619,0.338802166649495,0.319301482900993,"1998"
"spain",6,0.361481260612904,0.798677900531772,0.032285494049026,0.429351826849553,"1998"
"spain",6,0.667476946817737,0.856638342124415,0.0157916083271661,0.225575231384765,"1998"
"spain",4,0.206423873526016,0.927579923046135,0.0582786194771454,0.689886650472018,"1998"
"spain",4,0.0458217212434286,0.937706220044379,0.0540852910688387,0.706827478405266,"1998"
"spain",7,0.586904316810819,0.868904619203163,0.01617384469617,0.266766703218508,"1998"
"spain",3,0.0296322845210752,0.918241597247573,0.303612262314386,0.863171243583892,"1998"
"spain",6,0.305796351880459,0.907700074020008,0.25006730882518,0.185256060953264,"1998"
"spain",6,0.873387036564669,0.652051511160503,0.257364316800613,0.0248103691751833,"1998"
"spain",6,0.930018183192985,0.80584347073399,0.236660476137367,0.234609119934605,"1998"
"spain",6,0.353412376970246,0.848014195439992,0.445469661090726,0.311569472534878,"1998"
"spain",4,0.150965028421547,0.924159072227511,0.21476137710649,0.385655643466694,"1998"
"spain",6,0.344421320775658,0.909246432167148,0.266993646113502,0.516058378693003,"1998"
"spain",8,0.596748359500204,0.845505008123484,0.246830028807017,0.309778779194037,"1998"
"spain",4,0.941459813181602,0.817032624427987,0.0236862328016582,0.0576633760550167,"1998"
"spain",6,0.432699194658967,0.412324198993605,0.72611683222584,0.589645141729642,"1998"
"spain",6,0.331476626630425,0.793103671259053,0.228975912469017,0.352562411342658,"1998"
"spain",8,0.646149888573611,0.831656513791021,0.028445714042428,0.394292677492267,"1998"
"spain",4,0.0492784451690075,0.926821515421071,0.284683774839136,0.642447575353179,"1998"
"spain",6,0.886574607175075,0.801534178857669,0.0109548710293815,0.156271646459719,"1998"
"spain",6,0.59947326001628,0.845556069079459,0.0188876036855916,0.156825688208481,"1998"
"spain",6,0.216870356718885,0.799736651747123,0.0238067935071522,0.398672552700725,"1998"
"spain",6,0.607145612498649,0.830367860786046,0.441153438283423,0.142799931287601,"1998"
"spain",4,0.532165494846071,0.818743781808437,0.0157627069063674,0.196062999217572,"1998"
"spain",8,0.365824081722434,0.85054111286298,0.0337417061883877,0.155952319873553,"1998"
"spain",6,0.642641567647628,0.761382655817599,0.733240437178253,0.0584830262121325,"1998"
"spain",3,0.0528506617384541,0.931883624411627,0.0512854367643751,0.434855242817555,"1998"
"spain",6,0.437688636398279,0.76411005429022,0.0188563466255467,0.030828837372168,"1998"
"spain",4,0.193248322919959,0.994302281926001,0.275875693258151,0.648377223785915,"1998"
"spain",6,0.501835238253342,0.851506074665739,0.0675865692594915,0.0811794919571312,"1998"
"spain",7,0.0503266518219641,0.964566084691505,0.0386982135536619,0.285454734739935,"1998"
"spain",4,0.622661398414165,0.849061030986849,0.00990513261544855,0.134457047933293,"1998"
"spain",8,0.302279127366825,0.860216333264005,0.274566745723156,0.460471894323597,"1998"
"spain",6,0.963120372232805,0.703284664895215,0.00772250294669375,0.153402913650303,"1998"
"spain",6,0.923908404164715,0.15001551718195,0.0297320148398076,0.124699209898921,"1998"
"spain",4,0.650320052767718,0.899709336965055,0.25393060399102,0.421414067859113,"1998"
"spain",6,0.666668865159399,0.906580202495498,0.0329641202235618,0.407301011935594,"1998"
"spain",6,0.243165190081931,0.800819143471637,0.94815976966442,0.319314788345473,"1998"
"spain",6,0.525475467155704,0.761752571981471,0.0203412366845377,0.153989782114433,"1998"
"spain",6,0.0899627417781956,0.872666575426681,0.0787443845878202,0.315964820232899,"1998"
"spain",6,0.556817044738818,0.517260222574455,0.24528907583434,0.431569820112332,"1998"
"spain",6,0.939538450332766,0.836682670231631,0.0143048666701137,0.095072865981306,"1998"
"spain",3,0.587083886049431,0.926229327185953,0.25614082895977,0.491447311067461,"1998"
"spain",6,0.51220632937106,0.841136840102368,0.251002066911584,0.426974614232704,"1998"
"spain",6,0.586016379512111,0.891949062600506,0.259775141489954,0.308937518420239,"1998"
"spain",6,0.80166495972315,0.897541470370432,0.256105632897441,0.370857052602008,"1998"
"spain",3,0.446160213921738,0.926991348484634,0.0177658568231604,0.473957528044049,"1998"
"spain",3,0.0380259410291632,0.9052058443431,0.0548272401880183,0.37990701643492,"1998"
"spain",6,0.87402511651088,0.278714073895453,0.0124526506460256,0.141003294012345,"1998"
"spain",6,0.309042917883414,0.961234277995655,0.0272130123628895,0.320073699274642,"1998"
"spain",4,0.593724413870304,0.833161863614375,0.255116900233478,0.284710379631464,"1998"
"spain",6,0.925613683665331,0.597733199373408,0.715360351922436,0.238700618994829,"1998"
"spain",6,0.863847583751105,0.806907147060305,0.690480161733292,0.339638206243117,"1998"
"spain",4,0.917346257979231,0.799727299997831,0.481157573596761,0.239793900981427,"1998"
"spain",6,0.586591432853272,0.840611062065709,0.254741623776496,0.29558334188047,"1998"
"spain",3,0.587725917299265,0.880613204263524,0.261581927874277,0.286021746668831,"1998"
"spain",3,0.916439190516552,0.857257023793633,0.253154902757451,0.300612559387804,"1998"
"spain",3,0.365789905672373,0.907756477748039,0.0496843395254333,0.560641162792899,"1998"
"spain",6,0.364573155515844,0.866263617347026,0.257720653898429,0.271630801342891,"1998"
"spain",6,0.318000870034213,0.830599604475079,0.945958315481582,0.105288119958321,"1998"
"spain",6,0.668183295111267,0.885327288704106,0.263815853424708,0.261189953014536,"1998"
"spain",6,0.800454080528462,0.922864113579728,0.446601677805123,0.381555030859514,"1998"
"spain",4,0.919460595617185,0.780773176903657,0.258817525371307,0.270449849168866,"1998"
"spain",6,0.817384713018151,0.888843672060698,0.238806410034892,0.352870487614563,"1998"
"spain",6,0.807040058018842,0.81958797215061,0.0093604909325898,0.279779394918446,"1998"
"spain",4,0.542459148646462,0.937034292410702,0.263430997114976,0.428373040465737,"1998"
"spain",4,0.976496665277361,0.287312651420775,0.017470031862052,0.0606061016242959,"1998"
"spain",3,0.637686635697278,0.781253601885896,0.249927371542088,0.295102583116469,"1998"
"spain",3,0.227161989064072,0.881704037911369,0.253847353507225,0.443839859222069,"1998"
"spain",4,0.442967511339128,0.944798224307581,0.276193938801023,0.602284275694592,"1998"
"spain",6,0.862317781771233,0.140581097194654,0.0159890531719545,0.182952074206705,"1998"
"spain",3,0.529088863320008,0.918836862172036,0.204704515239339,0.209114100606043,"1998"
"spain",6,0.792771483945453,0.304041340865364,0.892544766541764,0.102376218787286,"1998"
"spain",6,0.39679551275492,0.860552606225041,0.0296779871760175,0.313614777287932,"1998"
"spain",6,0.0690019246780102,0.805276394164869,0.687618199824361,0.458894352851952,"1998"
"spain",4,0.919183848969286,0.806707374464068,0.263861370356986,0.313576145472218,"1998"
"spain",3,0.391480976381392,0.89450731070473,0.20718694923797,0.566471647463164,"1998"
"spain",4,0.319322604282723,0.787052886983869,0.221288573821707,0.531370991912272,"1998"
"spain",4,0.511490378100268,0.893221296520734,0.253449932712076,0.612231324671524,"1998"
"spain",4,0.0667450572419507,0.917160493736233,0.566516973316008,0.72756399912164,"1998"
"spain",6,0.62678720805099,0.775275846470516,0.567184680625213,0.447262755162589,"1998"
"spain",6,0.978410680090114,0.0731966200437837,0.00640740035172422,0.0687417210076754,"1998"
"spain",6,0.945239699527476,0.711594166601671,0.0242592707910011,0.0950016626357773,"1998"
"spain",7,0.597011942680791,0.89784286567269,0.0111568960140879,0.298206388155923,"1998"
"spain",6,0.413212919468265,0.756092175314698,0.0153860733569336,0.11947093543805,"1998"
"spain",6,0.394446679993591,0.888383835437812,0.274904425596723,0.613092082056076,"1998"
"spain",6,0.830073761787711,0.788379265961446,0.248453194615011,0.26601266347885,"1998"
"spain",6,0.470997680244472,0.847807441459272,0.496542888790993,0.12606192666021,"1998"
"spain",6,0.507821869969139,0.92292824615345,0.036578642994981,0.700044105595752,"1998"
"spain",7,0.755349212356867,0.721206949373859,0.0102846149193323,0.236181545946393,"1998"
"spain",6,0.44085218342292,0.865753318971318,0.489333125071391,0.127417072132191,"1998"
