"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"norway",4,0.0394869318266559,0.900447637127523,0.525139938139022,0.468595092868969,"1991"
"norway",6,0.916273023054867,0.355002916946353,0.0648722734601052,0.141336270321539,"1991"
"norway",6,0.688026293180524,0.159434406187409,0.720220367395508,0.146025824268083,"1991"
"norway",5,0.782781509648587,0.152044264852504,0.0243780631975681,0.0589481731855567,"1991"
"norway",7,0.111516369774574,0.922648993778095,0.51259865717917,0.733238163824141,"1991"
"norway",7,0.922029017326999,0.0954542447969002,0.018487149659254,0.0657207600176922,"1991"
"norway",7,0.964038979074984,0.0440509264408232,0.493023665128843,0.182630980026429,"1991"
"norway",7,0.979874466121725,0.241855775500337,0.473812133864557,0.0755910613357819,"1991"
"norway",8,0.977998019886279,0.222642330591882,0.195951996806186,0.0404964526143623,"1991"
"norway",5,0.834556357525339,0.060277065259824,0.241873306086279,0.0705415263576293,"1991"
"norway",5,0.0424434112615149,0.890976694775388,0.629559269130513,0.831152085177789,"1991"
"norway",7,0.397682772721466,0.824305755292178,0.413189390714254,0.155861387410142,"1991"
"norway",7,0.375459399102405,0.761008797243374,0.269393986130328,0.313449323800746,"1991"
"norway",5,0.965174370730536,0.0779454456634959,0.0272112851562166,0.127842981355214,"1991"
"norway",5,0.419887558112519,0.93527881285693,0.0281525291860944,0.298325378239855,"1991"
"norway",7,0.0190169266458662,0.9106010279405,0.763487017991861,0.784962527788724,"1991"
"norway",5,0.0240515268366101,0.703871793539506,0.986084458678079,0.80128042839682,"1991"
"norway",7,0.973271963292837,0.227468235051311,0.0156980567629102,0.120615919746053,"1991"
"norway",5,0.955863638725356,0.0933799705847774,0.342899740666464,0.0474150432389861,"1991"
"norway",5,0.98691813379641,0.220459000993537,0.0104055597411815,0.0477429732165681,"1991"
"norway",8,0.802303882826253,0.250490956727102,0.725268707270642,0.0608699853353976,"1991"
"norway",7,0.200342218452061,0.960148985624258,0.645757154528556,0.383697473294634,"1991"
"norway",6,0.352050302261828,0.827200047102973,0.208427586364972,0.157274477655527,"1991"
"norway",7,0.955218834304241,0.295495798463807,0.25934845088571,0.0848351041826834,"1991"
"norway",5,0.0382973424666255,0.903697949344167,0.29709043437175,0.899742114111837,"1991"
"norway",8,0.899507016473648,0.318743042413348,0.263542726070548,0.134120576597622,"1991"
"norway",5,0.979891643969388,0.0484457793652305,0.215177554664733,0.0613497069955865,"1991"
"norway",5,0.91778422249855,0.0606430686873135,0.489733283440389,0.0743453160666744,"1991"
"norway",7,0.965335678783523,0.221721537210324,0.579704811570423,0.15891228191409,"1991"
"norway",7,0.0320227820039276,0.905410494011679,0.756592207101942,0.743631922136575,"1991"
"norway",5,0.300394748596898,0.881907094970904,0.967776630667738,0.531648341333986,"1991"
"norway",7,0.937012086298024,0.237604891763202,0.240022551185964,0.0529498627201813,"1991"
"norway",7,0.434965202290254,0.857049169806981,0.774801731380471,0.27256689439151,"1991"
"norway",7,0.972733377307945,0.0984670500434626,0.203444513530039,0.132730651844321,"1991"
"norway",6,0.976482113258543,0.223822441832769,0.00829190959345403,0.0315270537328603,"1991"
"norway",5,0.951826782627276,0.340224403396092,0.0265798886778608,0.128772504975841,"1991"
"norway",7,0.577912368081917,0.857541404483401,0.262689469866295,0.317162387702785,"1991"
"norway",6,0.704846237528508,0.395662473592771,0.731888357890061,0.378257796482416,"1991"
"norway",7,0.671171848274023,0.163114511275409,0.0353763698358804,0.091128220913825,"1991"
"norway",7,0.506989706267438,0.757780591326793,0.015661156791074,0.180433056027492,"1991"
"norway",5,0.909533367838699,0.0315066476496103,0.941162674311105,0.0622707811188907,"1991"
"norway",7,0.970810129493394,0.039793298164448,0.585108663462509,0.0697235638831973,"1991"
"norway",7,0.962578176314646,0.0835510629340864,0.479317110137358,0.152704433029672,"1991"
"norway",6,0.685587372676044,0.287992101264037,0.395019537290102,0.0762032949172122,"1991"
"norway",7,0.0175131202664334,0.694259126070399,0.988303481172006,0.848804758037727,"1991"
"norway",5,0.42557304141283,0.834414496365538,0.460569087429988,0.39887491078507,"1991"
"norway",7,0.75928208434567,0.246236270047953,0.718491705255681,0.147920721237946,"1991"
"norway",7,0.960365405121897,0.105156251046769,0.16999931880153,0.12645753313812,"1991"
"norway",7,0.974806469393146,0.0246064497178109,0.717350373159374,0.0655804335047332,"1991"
"norway",6,0.387598821563626,0.932532756049523,0.53613383831906,0.266948202727205,"1991"
"norway",5,0.919952501391237,0.170105601550761,0.0172152209118029,0.310645025127709,"1991"
"norway",5,0.694149730757972,0.332115059757338,0.252576584325929,0.348255159978455,"1991"
"norway",5,0.688236654607924,0.159297618200337,0.214242109066586,0.0752375680812235,"1991"
"norway",5,0.97499589119766,0.0440765380451095,0.202573735103516,0.0587641102590622,"1991"
"norway",8,0.502824016753306,0.837185464600813,0.733111188467265,0.360968175677936,"1991"
"norway",8,0.881392696628126,0.24167422783852,0.0139975479870878,0.0544165729542623,"1991"
"norway",5,0.0228221818481382,0.717871819413839,0.193430040289506,0.875690122721691,"1991"
"norway",5,0.569014462336132,0.364501315716618,0.73509935792306,0.287784245264047,"1991"
"norway",7,0.961258331509965,0.050108578721931,0.724189637963618,0.0964674683782726,"1991"
"norway",6,0.309155325459996,0.893404001605029,0.707880470755898,0.745816249340117,"1991"
"norway",4,0.0383618751200612,0.912324971587104,0.935186069393229,0.716566378363186,"1991"
"norway",5,0.413498267973448,0.376534912283295,0.73427401271643,0.143739481722424,"1991"
"norway",7,0.119363935667266,0.952409874415152,0.966197095431666,0.609080843255429,"1991"
"norway",7,0.969308272324302,0.0856160840910349,0.0173028027492083,0.0362275502067597,"1991"
"norway",8,0.911196332745071,0.334877630223278,0.00825414017500579,0.0778107648233202,"1991"
"norway",8,0.49036920250405,0.880015504236228,0.225658866234405,0.487619997029334,"1991"
"norway",5,0.877304620571183,0.146663692265702,0.0150043467851385,0.0631440670153481,"1991"
"norway",4,0.692748289347726,0.761239539839988,0.0124239607756477,0.143604276335293,"1991"
"norway",4,0.536714383966943,0.844031738510138,0.222191732553431,0.373822801352546,"1991"
"norway",7,0.113317279099643,0.922267714936137,0.296220066104874,0.829442549773228,"1991"
"norway",7,0.956985384453783,0.285451338115679,0.445172534644398,0.0701974132003896,"1991"
"norway",8,0.883772120024309,0.100072266447231,0.717188035074104,0.0868122265788215,"1991"
"norway",5,0.348375734301678,0.929790821142866,0.659133092680842,0.714802590261383,"1991"
"norway",7,0.0291346025018577,0.902960827030489,0.759836123169125,0.878341698186473,"1991"
"norway",8,0.887814743369252,0.0588785237152674,0.25641282482512,0.0655791053373694,"1991"
"norway",5,0.816466465506045,0.142880590616188,0.0160656746948565,0.104796097388217,"1991"
"norway",7,0.984499827372561,0.248041302161841,0.0218701872020689,0.11186933790118,"1991"
"norway",7,0.0408980148158958,0.904323071159159,0.709861716971973,0.712717160703956,"1991"
"norway",7,0.335325227855922,0.567472599446496,0.435317240956428,0.137465769433335,"1991"
"norway",5,0.795473313499206,0.341276309222474,0.0155033109152945,0.120872434294057,"1991"
"norway",5,0.977375422963996,0.034645247770996,0.00916469816078059,0.101076708823435,"1991"
"norway",6,0.542994782540908,0.855230219494671,0.637542070442116,0.304900310881204,"1991"
"norway",7,0.135554270120263,0.915301546202703,0.561937414218813,0.814868746348621,"1991"
"norway",5,0.174763508063233,0.880211613280861,0.654120920722881,0.666454299125363,"1991"
"norway",8,0.704492485596318,0.818437978189058,0.495278508760659,0.350952781463778,"1991"
"norway",7,0.0327944993577629,0.907714275161398,0.565945529894079,0.890315736736691,"1991"
"norway",5,0.98238688400093,0.0275382750887129,0.248457227817534,0.035804418596859,"1991"
"norway",6,0.122027606525928,0.61951744658915,0.033279246882766,0.155689525750261,"1991"
"norway",7,0.175428595950047,0.919933618688488,0.652257092474917,0.347917331568349,"1991"
"norway",7,0.879955976575122,0.229030134122708,0.682496618615624,0.341111599015456,"1991"
"norway",6,0.900654833036173,0.33613126424257,0.347139596382213,0.130007666306937,"1991"
"norway",6,0.967916334412465,0.28473522126074,0.207211885854005,0.0473229566062974,"1991"
"norway",8,0.980738104777907,0.0499628391490521,0.0272850921437629,0.0593655204773678,"1991"
"norway",8,0.979099425263328,0.0227698901240388,0.702568055367762,0.0561217519345887,"1991"
"norway",4,0.940255692944913,0.379867362520345,0.247239922717262,0.0818326871568943,"1991"
"norway",5,0.954750431646657,0.142064592553497,0.0171030608775243,0.0633286637176664,"1991"
"norway",5,0.51436695608909,0.832238775540276,0.396036126046086,0.136721557137904,"1991"
"norway",5,0.965957001390822,0.0976878662610212,0.264927898317147,0.0692586992377236,"1991"
"norway",8,0.634159550778119,0.786891608990182,0.0188944349760757,0.258034045125427,"1991"
"norway",4,0.966480115707753,0.278109109623683,0.0328275092297136,0.134158704403671,"1991"
"norway",5,0.366292029297381,0.839727126863724,0.448638060913051,0.203313848301721,"1991"
"norway",5,0.660179843296863,0.724885500806725,0.496332733878636,0.120176260951675,"1991"
"norway",5,0.786725394633844,0.31513934241901,0.212363826199576,0.138044110852104,"1991"
"norway",7,0.696947559958898,0.7015103726419,0.262085370617675,0.137931187042482,"1991"
"norway",5,0.249314826332286,0.933479463884132,0.898844878318806,0.85765176397358,"1991"
"norway",5,0.76175366825609,0.54088577789988,0.268284848803414,0.21514632092612,"1991"
"norway",5,0.289272430065831,0.930502793321904,0.0366197821609069,0.304373890209405,"1991"
"norway",4,0.0202321991817769,0.920226875423024,0.528880252556119,0.895827359863618,"1991"
"norway",5,0.827647080482169,0.332293370641522,0.287876422304414,0.0893717773775596,"1991"
"norway",8,0.886190333247815,0.099722043559489,0.25012950331383,0.0764697945785986,"1991"
"norway",5,0.120016221193074,0.87322584906762,0.970674351436107,0.63829960210691,"1991"
"norway",7,0.789767720996011,0.748634668628258,0.944722098327386,0.0594335483209971,"1991"
"norway",5,0.971345637024219,0.248134583998876,0.25614129976219,0.0468073682121228,"1991"
"norway",5,0.0222544780234727,0.912490722503101,0.989892057232759,0.707561477343407,"1991"
"norway",5,0.0305975648763765,0.902987922259898,0.760204879796749,0.823185371249982,"1991"
"norway",7,0.971693510169719,0.22025144670664,0.0209627037459031,0.08118176784271,"1991"
"norway",5,0.687943993413202,0.098359269621166,0.0155922958277272,0.0638559580404641,"1991"
"norway",6,0.937195221660876,0.144455513484266,0.214393224795881,0.25916669097367,"1991"
"norway",7,0.774464333696136,0.156279407576054,0.2717987400645,0.205582021989543,"1991"
"norway",5,0.510664650811589,0.836752362160805,0.227726618468809,0.232480763215558,"1991"
"norway",4,0.128428699283904,0.915009853470015,0.858448860625949,0.25728212834836,"1991"
"norway",5,0.780383129746262,0.827943538681187,0.258742355121228,0.200030811952965,"1991"
"norway",5,0.860520513897723,0.13616251961928,0.818851205008217,0.182864021604411,"1991"
"norway",5,0.909879807107114,0.287727664519404,0.486848577625441,0.0549846370063718,"1991"
"norway",5,0.873430522494048,0.043029176498326,0.811785719746958,0.0641640570536406,"1991"
"norway",5,0.874517976669066,0.403384311670582,0.222844872048085,0.185266057448493,"1991"
"norway",7,0.951947196610081,0.0826963489437108,0.765594576014288,0.182110690471205,"1991"
"norway",6,0.981269472186018,0.0749243586809091,0.00547039833948002,0.0772672256329117,"1991"
"norway",5,0.801781745732951,0.0972881995798058,0.0169615490656645,0.0548255194199641,"1991"
"norway",7,0.0342837466898521,0.91870098193479,0.289659595680503,0.83824788310011,"1991"
"norway",7,0.319506799402226,0.892225360387185,0.745178543465,0.748324252680509,"1991"
"norway",5,0.815811784818215,0.628577043953621,0.71415372721789,0.140947603869273,"1991"
"norway",7,0.346739391236879,0.882705688618718,0.446055156458422,0.428383069668563,"1991"
"norway",5,0.352870122559256,0.952036300200631,0.27059549403165,0.301122422136489,"1991"
"norway",5,0.689072075554086,0.806236124887251,0.0219879557577053,0.0658569849859334,"1991"
"norway",7,0.763572635828188,0.402452998405016,0.435233179881197,0.155951468949189,"1991"
"norway",8,0.0699737775607294,0.916169880795532,0.65548571482994,0.835854272022154,"1991"
"norway",5,0.707507206924446,0.33721408837085,0.0185325040609263,0.172226235598814,"1991"
"norway",5,0.0458332626602316,0.723543340894931,0.742319409311088,0.656173455708372,"1991"
"norway",6,0.92104714872315,0.849515030588063,0.26101834811756,0.110472887982077,"1991"
"norway",5,0.940007496026484,0.788004867836623,0.244010860854218,0.0903669821575398,"1991"
"norway",8,0.0429137455953004,0.883621682131698,0.670792156538601,0.721931552491293,"1991"
"norway",7,0.052266157723801,0.915154311525738,0.561193034540782,0.594649198356533,"1991"
"norway",5,0.035152135478107,0.902061782129148,0.751836781981489,0.792163437481008,"1991"
"norway",6,0.0218034639991376,0.90359476011042,0.26041969433336,0.729632255657332,"1991"
"norway",5,0.564557093714429,0.823691452348268,0.725936326929793,0.217661443192015,"1991"
"norway",5,0.491627540022434,0.71342852700898,0.032164281364794,0.610999561788998,"1991"
"norway",6,0.96927268101041,0.0529895120460708,0.252801955726077,0.117793962621098,"1991"
"norway",6,0.0639081415405169,0.899145488638293,0.240219217219784,0.434852119980701,"1991"
"norway",6,0.744458127936978,0.186844121751743,0.0339093373464982,0.149011869778158,"1991"
"norway",5,0.598739885820721,0.113339302077222,0.108818527827542,0.0751187424051922,"1991"
"norway",5,0.896985065580943,0.518493992630649,0.0734278050914186,0.252015562720818,"1991"
"norway",8,0.760659464060018,0.313216755571519,0.397711529357748,0.0961037522591852,"1991"
"norway",5,0.36804542732126,0.729793610744667,0.501748872348705,0.318649446776193,"1991"
"norway",5,0.97755944018632,0.031469297763284,0.240985501404818,0.0466179594017869,"1991"
"norway",7,0.971104509170484,0.0333935220554444,0.480829156150187,0.0814736759107976,"1991"
"norway",5,0.591681451133569,0.837159465194244,0.260192959563859,0.306499318088558,"1991"
"norway",6,0.0289165895498766,0.910219072744076,0.946190531009662,0.804962271352416,"1991"
"norway",5,0.822871423946762,0.206280836245252,0.261350709715225,0.162970494237333,"1991"
"norway",6,0.446942935103945,0.389596388862606,0.730707302519947,0.200180034144464,"1991"
"norway",6,0.939629373450806,0.0845590746386469,0.517067518224043,0.0760994958566238,"1991"
"norway",7,0.966828876043232,0.236067776364897,0.588526751786291,0.0700783983278644,"1991"
"norway",7,0.933248384194017,0.0606623825655754,0.40505030716755,0.0773548344095218,"1991"
"norway",5,0.0716490390230718,0.899053706774663,0.605226356912732,0.318691413533351,"1991"
"norway",5,0.97248777060539,0.0519247269484123,0.209466751976913,0.0621979661153235,"1991"
"norway",4,0.937415454990375,0.782777573190573,0.0258224090205367,0.252818879721103,"1991"
"norway",6,0.969060506178129,0.0520268642147481,0.208418393933606,0.062407558938263,"1991"
"norway",7,0.651379407775197,0.870771958026514,0.260728537181615,0.249236762936562,"1991"
"norway",5,0.0375057452704662,0.911165101046443,0.856701643212568,0.523613533574256,"1991"
"norway",6,0.983992832199544,0.0445591394272299,0.0151784826927899,0.0446907168677251,"1991"
"norway",7,0.727499345630701,0.0437955820313296,0.43782892645176,0.0721709538187573,"1991"
"norway",5,0.974287899201292,0.0478910929781292,0.0219444955442483,0.0354026578527197,"1991"
"norway",5,0.03773195318077,0.926305530172514,0.290825938510056,0.842896164897293,"1991"
"norway",4,0.957909686541373,0.124807217307011,0.016971636774698,0.115441668324248,"1991"
"norway",5,0.136529262339736,0.909692846675549,0.66345330320779,0.641604286567398,"1991"
"norway",5,0.627106250352489,0.143680931377456,0.443437712129596,0.120685351294019,"1991"
"norway",5,0.0975156667439859,0.913001433332324,0.671775753946053,0.867168119922841,"1991"
"norway",7,0.983732163575571,0.0193471257693978,0.703542873191116,0.100691618134778,"1991"
"norway",5,0.76159744253013,0.107997600008068,0.73185123706654,0.0989830499826253,"1991"
"norway",4,0.431841005539697,0.831787339605222,0.729683484545415,0.387503575382198,"1991"
"norway",5,0.89846117174555,0.78902589650026,0.949375265533854,0.0675377886416098,"1991"
"norway",7,0.0206602986499176,0.705556147667157,0.993644130521936,0.903054877199512,"1991"
"norway",7,0.0318573445795265,0.897264976556792,0.759935565797362,0.860445181217019,"1991"
"norway",5,0.398275399081583,0.367273402167488,0.740033249999882,0.194967112490322,"1991"
"norway",7,0.566355754568957,0.131572356344958,0.0438665645148402,0.162183780735641,"1991"
"norway",6,0.871785100620011,0.154761618507769,0.0199042179349283,0.0696372194070391,"1991"
"norway",5,0.959415604122057,0.0869636746524693,0.195935861192944,0.0578788700583658,"1991"
"norway",5,0.653626724481677,0.17989410290648,0.629094063556279,0.0891434256339815,"1991"
"norway",4,0.970261936884512,0.0495835267135529,0.401979537462417,0.136294841842922,"1991"
"norway",6,0.600939138409114,0.765744311726865,0.472568282947943,0.467194489828988,"1991"
"norway",5,0.310669343484214,0.891907364622237,0.752152467223404,0.748665148987535,"1991"
"norway",7,0.0347736028617529,0.90145415757362,0.755289275295568,0.736330298403241,"1991"
"norway",7,0.953698608901276,0.1461810678596,0.260973767914484,0.180153273500307,"1991"
"norway",7,0.827620828214553,0.287686530919047,0.00985526107522071,0.0632109729291526,"1991"
"norway",6,0.593843285963732,0.828679818638488,0.218528143347417,0.111528535225561,"1991"
"norway",6,0.583475963623683,0.348939439457115,0.401601506771142,0.0859661266021689,"1991"
"norway",7,0.985032565388976,0.219884272767028,0.702686769548975,0.0687927359997491,"1991"
"norway",6,0.548421327716868,0.803005350012472,0.210841312378826,0.182960720247677,"1991"
"norway",4,0.982972280071615,0.0378904249713565,0.0166352140981234,0.0200729298096193,"1991"
"norway",7,0.428674280853493,0.844854265913763,0.733979752939142,0.222353599342841,"1991"
"norway",5,0.924021014042353,0.248251147707522,0.0143064515785289,0.0478774091152955,"1991"
"norway",7,0.70529417630547,0.773735737685568,0.216210107914719,0.33875621665612,"1991"
"norway",5,0.74857997073363,0.304611870672029,0.26022645293462,0.105108576165941,"1991"
"norway",6,0.0379545559622074,0.890613910928347,0.806746103354314,0.907763226303082,"1991"
"norway",7,0.409483387330835,0.225989929098436,0.950623596018098,0.0909814957120197,"1991"
"norway",4,0.341799489919797,0.946549381303408,0.263457906288898,0.349512480366641,"1991"
"norway",5,0.930886874164864,0.0552657209694017,0.215540446589382,0.0663231382000024,"1991"
"norway",5,0.95949138709962,0.268198798447252,0.210034535865356,0.150306641561255,"1991"
"norway",5,0.975454934028237,0.0465221607119451,0.251825662770122,0.0676100679625278,"1991"
"norway",5,0.96985612915004,0.0882820741547816,0.00992678437667876,0.0509509997450144,"1991"
"norway",5,0.977187339000895,0.229686303154813,0.764312451546761,0.0712789787494847,"1991"
"norway",4,0.0200135393622779,0.713098672534999,0.767762507577151,0.857643890531141,"1991"
"norway",4,0.734608365757287,0.454085771537712,0.411657956447821,0.297239428951638,"1991"
"norway",5,0.976406743901234,0.0572547739183122,0.0180207998036138,0.151508541445233,"1991"
"norway",7,0.632556235508562,0.829456530388883,0.717466167585756,0.227688657469472,"1991"
"norway",5,0.120691522617556,0.440593464089801,0.974324417890373,0.499634007763136,"1991"
"norway",5,0.469147652323153,0.843804578503855,0.721849273970742,0.253663344180093,"1991"
"norway",8,0.680095827560835,0.303029392314324,0.761989630001683,0.142643795539996,"1991"
"norway",5,0.249405305986843,0.925164829053483,0.0568115680837121,0.845256325664639,"1991"
"norway",5,0.0406797106187404,0.89292427509431,0.443891371253754,0.881784078608964,"1991"
"norway",5,0.184298910544108,0.919260111625104,0.752070538233728,0.462487446838476,"1991"
"norway",5,0.162192593592576,0.877486795077382,0.0438918507261266,0.326631408274366,"1991"
"norway",8,0.932577444353048,0.0383940713321568,0.471871223601692,0.0664902736590285,"1991"
"norway",8,0.972067178032015,0.0533436764854038,0.0639568432019866,0.119929277659145,"1991"
"norway",5,0.958790282912064,0.1265398186358,0.528660704982501,0.0622116971088806,"1991"
"norway",6,0.401174616769635,0.931760762428644,0.540347707810937,0.312070390905027,"1991"
"norway",7,0.398598135686823,0.857304135384382,0.683393301525654,0.482818285998082,"1991"
"norway",5,0.0630168402484823,0.905286715704822,0.278226267251474,0.792110588544771,"1991"
"norway",5,0.632185034512899,0.787132107181627,0.223719464072293,0.42312373409641,"1991"
"norway",4,0.359910325223881,0.84493339112506,0.277173944981613,0.24864669036539,"1991"
"norway",4,0.291738243775496,0.755404350459328,0.401679279035049,0.466837628761886,"1991"
"norway",6,0.585524977677759,0.0778021494166403,0.0757056499186186,0.0363009822816463,"1991"
"norway",7,0.358174382511444,0.74798436074389,0.729498341701192,0.162016286544695,"1991"
"norway",5,0.968301676345154,0.0905795693039796,0.0171900073383818,0.0295737338568905,"1991"
"norway",7,0.183552094784479,0.905789941261909,0.262767510131571,0.216041878153338,"1991"
"norway",5,0.970345126248984,0.243977832551167,0.00768160903299788,0.0318726229804376,"1991"
"norway",8,0.0400666665170858,0.869063781746434,0.761450054454264,0.724112900291602,"1991"
"norway",5,0.824796908863681,0.158101266554186,0.27202446607533,0.115288413812839,"1991"
"norway",5,0.43854270496534,0.820970583445107,0.455428781133337,0.260446169959859,"1991"
"norway",7,0.500323955353233,0.832871977955874,0.919050993875063,0.246434594696067,"1991"
"norway",7,0.942646731199418,0.222453404496071,0.962236101150149,0.27392470482072,"1991"
"norway",7,0.108627267414646,0.722505106893906,0.759031504682752,0.750511791133316,"1991"
"norway",7,0.845016681991491,0.0533074649959417,0.714487428387132,0.115901812216624,"1991"
"norway",4,0.26408810968362,0.945444375325504,0.033063968652706,0.465193477512495,"1991"
"norway",5,0.22956936014346,0.865426843525931,0.232257239247325,0.298457887719261,"1991"
"norway",7,0.974515731055002,0.0425553637748888,0.0156104122719696,0.0495242169593835,"1991"
"norway",5,0.867620043916511,0.14872124890684,0.0201499396283049,0.209849881176529,"1991"
"norway",5,0.693097122490784,0.872426304362323,0.391285223252924,0.324762221445716,"1991"
"norway",6,0.870779469241226,0.0990002457430582,0.47785676233783,0.0851956747873443,"1991"
"norway",8,0.0313800284808313,0.919213882611452,0.67596584663159,0.782048981102156,"1991"
"norway",5,0.737449435445987,0.35899665649612,0.0344709382254771,0.371758768185031,"1991"
"norway",6,0.0255656225485958,0.893071559221315,0.719489033426744,0.894114898192176,"1991"
"norway",5,0.969917565300191,0.0371116013633855,0.485912734367058,0.0831652460998739,"1991"
"norway",5,0.528428337058772,0.888473339325374,0.257591048558104,0.45255690454544,"1991"
"norway",5,0.624229856181977,0.894100341175859,0.632833949062284,0.30757632302914,"1991"
"norway",5,0.946101834267833,0.31946307679537,0.942543912721709,0.183646662799334,"1991"
"norway",8,0.49975651043496,0.858031010360309,0.68337295102618,0.202177079770889,"1991"
"norway",6,0.934746702848857,0.0908637678675425,0.100325358362851,0.0511686903777016,"1991"
"norway",5,0.0948743774448372,0.718611294709296,0.227723519023648,0.384451957109656,"1991"
"norway",6,0.0220306978430819,0.69659153636361,0.670846451941863,0.881139468143313,"1991"
"norway",8,0.975667181699739,0.0402086427814986,0.203871479170937,0.061258811445904,"1991"
"norway",7,0.98103872597298,0.0375035990180396,0.441161485806637,0.0599388471992324,"1991"
