"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"denmark",7,0.400795234337503,0.445374507172892,0.0342611725344671,0.299306131651041,"2008"
"denmark",7,0.343917937528067,0.402608660070959,0.540460327067584,0.388553612961059,"2008"
"denmark",7,0.94474454336955,0.329322288947427,0.342763270388694,0.15524717910813,"2008"
"denmark",7,0.346745224619254,0.887504575004108,0.0400503402642588,0.355473358025063,"2008"
"denmark",8,0.678515313649111,0.149807754540557,0.0233340201937154,0.136458054804362,"2008"
"denmark",7,0.344784152641893,0.869592700730463,0.916244200799335,0.461099887609001,"2008"
"denmark",8,0.970645060615816,0.211575843835982,0.709085690384153,0.129216095936508,"2008"
"denmark",7,0.371726960357492,0.901026955983915,0.0417775096028911,0.485573351405485,"2008"
"denmark",6,0.628314928140002,0.211917873377959,0.0307007559823496,0.0939804409182845,"2008"
"denmark",3,0.953973962720734,0.137343048620734,0.0240289590763443,0.236160275004427,"2008"
"denmark",8,0.636283782287568,0.833920966962124,0.0310639983119443,0.210335111544498,"2008"
"denmark",6,0.957441876542742,0.0876916945659958,0.212529333598555,0.233756310704162,"2008"
"denmark",6,0.850360896166151,0.0727367615434392,0.0105716204959743,0.0995932664522911,"2008"
"denmark",6,0.789864420132652,0.746415543653676,0.0166703788962769,0.190762963446727,"2008"
"denmark",8,0.970171556789698,0.237475035432614,0.20726461886116,0.111155073509554,"2008"
"denmark",6,0.965709303305395,0.0558350252803319,0.0272840052865108,0.0593507100053374,"2008"
"denmark",7,0.967451170200965,0.260650192354108,0.0252967518160316,0.244745088070482,"2008"
"denmark",8,0.62540318484053,0.854273931572904,0.0258347980031004,0.437272086318691,"2008"
"denmark",8,0.960281850105902,0.0969067218429756,0.216129238606552,0.273072316610706,"2008"
"denmark",8,0.913923070486449,0.09311042667868,0.0182733694980864,0.137696688585925,"2008"
"denmark",8,0.918981077002802,0.276358437752309,0.0170927575706556,0.267702389280952,"2008"
"denmark",6,0.962717913024937,0.335173871493026,0.251475328685711,0.20796065828434,"2008"
"denmark",7,0.504449780913504,0.855796994696351,0.0238310267233983,0.289364187365129,"2008"
"denmark",7,0.73440262625256,0.771869915092542,0.444394700325957,0.177436718467802,"2008"
"denmark",7,0.666825791657496,0.813739880047082,0.0194153883166406,0.282759116256153,"2008"
"denmark",8,0.932428152896626,0.0913650034444494,0.0210861037118148,0.0886524628982767,"2008"
"denmark",7,0.591037253923501,0.775258693303169,0.214680575357896,0.118438613921776,"2008"
"denmark",8,0.534355664869098,0.881076804399912,0.0358839756006608,0.477235080915896,"2008"
"denmark",7,0.570430904066413,0.376231857984986,0.0117387178429169,0.194632208454823,"2008"
"denmark",6,0.974251634359987,0.035376518672709,0.0125686650174419,0.0656008527005375,"2008"
"denmark",6,0.669817290237446,0.348103202683435,0.0355558637451786,0.145155187405717,"2008"
"denmark",8,0.969821351308993,0.0538904028979164,0.0207387718923214,0.135745317595365,"2008"
"denmark",6,0.72932168033827,0.095608819229177,0.720962289743002,0.112645793577279,"2008"
"denmark",8,0.983415218822544,0.246593741938952,0.00687832345980036,0.0569878145020993,"2008"
"denmark",5,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"2008"
"denmark",6,0.967011093299761,0.0473794524294602,0.217202421874558,0.146549433046132,"2008"
"denmark",7,0.661566481914296,0.196022293508689,0.0295603845537324,0.169318341236141,"2008"
"denmark",7,0.885860337829263,0.166172554574492,0.0280799822855335,0.0796845517417356,"2008"
"denmark",7,0.931446346270009,0.0414249792094214,0.0101286453665275,0.0508541994845986,"2008"
"denmark",8,0.97026522693948,0.0150378921984974,0.937168184278803,0.0762080178563727,"2008"
"denmark",8,0.966206404481222,0.0372903188989804,0.485705516986281,0.0848306230772948,"2008"
"denmark",8,0.971029368419298,0.241572875884523,0.0199889362669279,0.0514353507605302,"2008"
"denmark",4,0.0541914043519526,0.692710442539486,0.518123845820973,0.267867537336835,"2008"
"denmark",7,0.975708794964099,0.0395613262407086,0.0171797629341552,0.133699836449599,"2008"
"denmark",7,0.691832854994382,0.366027496331213,0.0321828955323326,0.215301325270958,"2008"
"denmark",6,0.696040992882239,0.859875338534446,0.0235407643321894,0.28373686289272,"2008"
"denmark",8,0.972343037194529,0.0503583666039489,0.0661601367564129,0.0911521323868275,"2008"
"denmark",8,0.628617128597905,0.337591789662035,0.959996649323687,0.290572376874301,"2008"
"denmark",7,0.990819767474057,0.043034631027357,0.00869858375940351,0.0587480928541583,"2008"
"denmark",8,0.967124317421792,0.0394550833352829,0.585877679380502,0.151529566902039,"2008"
"denmark",5,0.973328627842997,0.0395429586640249,0.0174449491987722,0.075903398623557,"2008"
"denmark",4,0.946795979903701,0.700074002062971,0.0325433638929203,0.0218726009917523,"2008"
"denmark",6,0.931013263794369,0.0730153143472699,0.0181801575776973,0.139497116075268,"2008"
"denmark",7,0.267119647498668,0.956174443544039,0.0393053783525531,0.61176418213607,"2008"
"denmark",8,0.932080247385068,0.0987350263483301,0.205493024352187,0.186231831475735,"2008"
"denmark",8,0.936598222332318,0.409894247264728,0.250634188576339,0.126326574031605,"2008"
"denmark",8,0.964107086637885,0.0924508053589913,0.0237131075975251,0.0612941858740443,"2008"
"denmark",3,0.97597058739645,0.0466719766676149,0.245444340485829,0.0634237965866097,"2008"
"denmark",6,0.99679054694449,0.244580859741967,0.0132790248021721,0.0658924864520711,"2008"
"denmark",3,0.891825901649663,0.0635931358357,0.0257375031399923,0.159308930510636,"2008"
"denmark",7,0.490856567292369,0.231462990307093,0.0256939586247727,0.304555829457541,"2008"
"denmark",7,0.968713019944415,0.231629694348382,0.0226646112433512,0.21835537509995,"2008"
"denmark",7,0.881567319103256,0.141955282386554,0.0336479269166031,0.350966193998679,"2008"
"denmark",8,0.220556683045849,0.931173253288692,0.508841935953164,0.591333523813473,"2008"
"denmark",6,0.58013956705256,0.664572889029384,0.4910302858591,0.311102716884645,"2008"
"denmark",6,0.977003089093517,0.0373003928251019,0.0160591533540411,0.05183293183552,"2008"
"denmark",7,0.960676911040653,0.269779030331696,0.0255487525899743,0.050889292688162,"2008"
"denmark",7,0.637211425959984,0.802611197015508,0.0274248098107887,0.224960190426293,"2008"
"denmark",8,0.969313570282281,0.228088385840303,0.332723431221721,0.0377008649891234,"2008"
"denmark",8,0.893484865469625,0.107544008636728,0.018195599099813,0.203072660068215,"2008"
"denmark",8,0.685404260568883,0.672041156865815,0.0230698804849001,0.0318663021534966,"2008"
"denmark",7,0.540275788300326,0.779071512012993,0.216389082022498,0.391604280937427,"2008"
"denmark",8,0.907277261738107,0.113854898264614,0.0284010455093747,0.0734293661233798,"2008"
"denmark",8,0.979183453271238,0.0303494424726241,0.0113601293923871,0.0735693613948933,"2008"
"denmark",8,0.497302149291655,0.856374609008572,0.220259424201083,0.432159209449591,"2008"
"denmark",8,0.975407098887544,0.0399564874762187,0.0180537145530643,0.0843443951413216,"2008"
"denmark",7,0.966005310531338,0.286132976511913,0.0149062880578728,0.0556273291511798,"2008"
"denmark",6,0.778823579534307,0.304939324013533,0.0127590610294522,0.0976718749388466,"2008"
"denmark",7,0.536550211557846,0.84493324475441,0.0301353800137517,0.357595605465175,"2008"
"denmark",8,0.638452926916281,0.812618814170495,0.259495316648252,0.331951799817635,"2008"
"denmark",8,0.892390999473044,0.157755062323279,0.0251158562796845,0.117116602797566,"2008"
"denmark",8,0.979897835646801,0.0256091081281591,0.0143412156235268,0.0749875454836147,"2008"
"denmark",8,0.725445937812993,0.241858505736215,0.767202287356688,0.31618946069231,"2008"
"denmark",6,0.926279486501648,0.152296608611914,0.0144247802935434,0.0998491077803221,"2008"
"denmark",7,0.970112517180199,0.0491951945276104,0.0214472087792402,0.0544374634823604,"2008"
"denmark",7,0.925309918047781,0.237402990978783,0.0159729496606647,0.13430084188641,"2008"
"denmark",7,0.902706953718847,0.707530777646157,0.019940158847584,0.0762957974818328,"2008"
"denmark",7,0.444980772233627,0.873591906748107,0.220965494529053,0.418141885403026,"2008"
"denmark",6,0.93205140217634,0.0956350976482355,0.0315629078008509,0.0915988667868496,"2008"
"denmark",7,0.817181610162686,0.171886207126284,0.0226600282874019,0.306571827684728,"2008"
"denmark",7,0.734481636895584,0.616093528492914,0.0203628928847882,0.505735940099872,"2008"
"denmark",7,0.953388370252471,0.137814790125504,0.0257440513577838,0.188260617850631,"2008"
"denmark",8,0.976850873383216,0.0224709803569157,0.746976642448556,0.0550211292419185,"2008"
"denmark",6,0.975415136116737,0.0428652170884145,0.0150092803361076,0.111665756259158,"2008"
"denmark",6,0.974308592496023,0.041096001999313,0.0170839782392049,0.136735526472794,"2008"
"denmark",7,0.0978340128882312,0.91060292903547,0.0399359421668929,0.201296050177342,"2008"
"denmark",6,0.97555147754008,0.0398540782637811,0.0163071766531557,0.0492537225412066,"2008"
"denmark",7,0.478443742223547,0.943666834578489,0.029920341694828,0.40344869401095,"2008"
"denmark",3,0.962564972673403,0.0909319665685408,0.016116613925834,0.0542630524108011,"2008"
"denmark",8,0.264333198531405,0.925157224143708,0.0357471461099876,0.473546603168998,"2008"
"denmark",8,0.96626205206898,0.0546596878751035,0.0272510420805058,0.175068670372889,"2008"
"denmark",6,0.946772778230674,0.0616177833817366,0.390605151309614,0.0869075196182896,"2008"
"denmark",6,0.978503079861446,0.0357679329497388,0.0107184034449996,0.0417612667239163,"2008"
"denmark",7,0.621349184897323,0.649227582124269,0.221935066551953,0.413852011341175,"2008"
"denmark",7,0.969961160453272,0.0434815039056389,0.0239785100872289,0.0805461507283571,"2008"
"denmark",7,0.801606408865993,0.0542719836092648,0.0178318129224432,0.212171206694438,"2008"
"denmark",6,0.259521489181944,0.0984943788774374,0.409913894514677,0.249557684690692,"2008"
"denmark",8,0.687466931445655,0.242908188974484,0.0228763691405298,0.221328797092555,"2008"
"denmark",8,0.962843781166562,0.278378331817679,0.0162470504675382,0.293391963408478,"2008"
"denmark",7,0.978214481898087,0.0427032357934189,0.017460520534885,0.0872550004490491,"2008"
"denmark",7,0.966135408331138,0.242502116418447,0.249438536517051,0.109139655498756,"2008"
"denmark",7,0.977001453007279,0.235686398018213,0.0157372906623455,0.0701969918919455,"2008"
"denmark",7,0.306746436141569,0.736679700633401,0.0427139187114101,0.641041405628667,"2008"
"denmark",8,0.974758001839391,0.0395966429742673,0.019468394307947,0.0729024805819575,"2008"
"denmark",7,0.971600494837432,0.0204775501031402,0.0189630161350159,0.116680808499173,"2008"
"denmark",7,0.95937734397444,0.142482833356482,0.2152884841085,0.109963166466446,"2008"
"denmark",6,0.973332708488898,0.0330082449386931,0.70990208040559,0.0864757782913771,"2008"
"denmark",8,0.967946017126421,0.0457102809433191,0.722958678652155,0.0737223606853715,"2008"
"denmark",8,0.077735877109086,0.896040727657341,0.041419516097193,0.28875871760588,"2008"
"denmark",6,0.974483550678204,0.0423333993164427,0.0102775246857479,0.0381827540040036,"2008"
"denmark",8,0.975854602640351,0.0385365238560012,0.00978934041033873,0.0420713747488542,"2008"
"denmark",6,0.540808058416376,0.830556818533412,0.71663642046701,0.221389754629661,"2008"
"denmark",6,0.103137697599902,0.756230799317337,0.0227372186745944,0.223721070318911,"2008"
"denmark",7,0.975854602640351,0.0385365238560012,0.00978934041033873,0.0420713747488542,"2008"
"denmark",7,0.971934028945833,0.0549764624908384,0.0214785047609927,0.0632494696203003,"2008"
"denmark",6,0.879842982552159,0.758908313532213,0.00991242927213752,0.21703764374745,"2008"
"denmark",6,0.544275887437172,0.0723785396236498,0.0257898369929221,0.0671119497608664,"2008"
"denmark",8,0.0451536688466352,0.8933378716303,0.620915906787203,0.7333100600517,"2008"
"denmark",6,0.704017120879484,0.79004623486654,0.0324167809229617,0.608446945356393,"2008"
"denmark",7,0.973827603121963,0.0545786024201847,0.0224483278105338,0.035920040176839,"2008"
"denmark",7,0.813348048956949,0.367730327170187,0.0279927928549697,0.186779092180638,"2008"
"denmark",6,0.981858867605129,0.0328720104481368,0.0108705823919779,0.0721744788356493,"2008"
"denmark",7,0.824708167501368,0.81481244786045,0.0280855713828918,0.306138915456534,"2008"
"denmark",8,0.972983559910275,0.0438658591918058,0.0156182745947895,0.0482544191156073,"2008"
"denmark",7,0.713261696449873,0.157432081014211,0.0287833219104827,0.178555681816284,"2008"
"denmark",7,0.925240403145341,0.420962618575246,0.0254741605965009,0.293387120054189,"2008"
"denmark",6,0.636356458778713,0.825185616148154,0.0326292212393601,0.273974103175709,"2008"
"denmark",6,0.955003589167007,0.133917721335866,0.018072794578474,0.150022590906958,"2008"
"denmark",8,0.963059237718872,0.0527955249400592,0.0287497855856897,0.140886218606002,"2008"
"denmark",6,0.660903575207213,0.730574841817295,0.0287223905221421,0.321068267813318,"2008"
"denmark",6,0.967522752617379,0.0437432491858241,0.0202308500584588,0.0859339766708472,"2008"
"denmark",5,0.0485854524153945,0.866080985333406,0.974977695202903,0.92401243552071,"2008"
"denmark",4,0.896840124653527,0.758288908382384,0.0204687030083411,0.200026107415763,"2008"
"denmark",7,0.417699833297963,0.747594970410936,0.0223723344838456,0.0516293434392487,"2008"
"denmark",8,0.692511254720199,0.70329743125061,0.0246952831395265,0.175387435637238,"2008"
"denmark",7,0.317372537878384,0.909827241728863,0.790764892401794,0.186586621295423,"2008"
"denmark",8,0.874117727308191,0.0956785059641617,0.406485090515207,0.237181786938665,"2008"
"denmark",7,0.764299332643917,0.13453638023216,0.958673706448064,0.19299309133561,"2008"
"denmark",6,0.941218639946427,0.375107762198084,0.0166267945370454,0.183859146419379,"2008"
"denmark",6,0.0339128841998213,0.89625159240661,0.672923702557532,0.84385208441054,"2008"
"denmark",3,0.476986176969222,0.739642131036772,0.210613890310662,0.359221909486917,"2008"
"denmark",8,0.925451765927218,0.288922881832406,0.0241432977307923,0.142893826435659,"2008"
"denmark",8,0.910276767970166,0.825585042930065,0.0270026902998457,0.315697097618982,"2008"
"denmark",6,0.755249602869302,0.125578893482222,0.0206405286450425,0.363591265820404,"2008"
"denmark",6,0.78687722381401,0.301280931215997,0.021939889234843,0.0664326371106212,"2008"
"denmark",8,0.631712655792215,0.302847437550778,0.212821548599278,0.194378826392608,"2008"
"denmark",6,0.968243144390402,0.048742752422436,0.0336810742985333,0.114513461786654,"2008"
"denmark",6,0.981372182320406,0.0259597001258683,0.0209144160310206,0.0865557929598256,"2008"
"denmark",6,0.978899716221242,0.037156507160688,0.0154503113449856,0.0503375340742775,"2008"
"denmark",8,0.864541594064754,0.105820832503278,0.0241291732811771,0.160143864387349,"2008"
"denmark",8,0.332146443154009,0.909699803487192,0.0358186313030802,0.289323801848231,"2008"
"denmark",7,0.971457837629313,0.0422769929743835,0.0149765460344923,0.155531382965395,"2008"
"denmark",7,0.970160869495357,0.0290948868689897,0.711096254110005,0.0863303685886682,"2008"
"denmark",6,0.971531948356838,0.0464195446304851,0.015866297893904,0.0456752098212939,"2008"
"denmark",6,0.711050488335205,0.159833196456169,0.593211210958266,0.187827135186505,"2008"
"denmark",7,0.915782474095695,0.0775174016557847,0.339320618275187,0.265860658090484,"2008"
"denmark",8,0.976776985835144,0.0636196053197212,0.0193880583079076,0.0779521503878752,"2008"
"denmark",8,0.977179635226099,0.0357666666635083,0.0112550440547541,0.130552482106041,"2008"
"denmark",7,0.974054926787436,0.0398535721152056,0.017593108507083,0.15656545837259,"2008"
"denmark",8,0.921333300092974,0.300562925524632,0.0137131545257667,0.126277850607378,"2008"
"denmark",6,0.804203900140304,0.117951558466671,0.0713737840732818,0.38159055812368,"2008"
"denmark",7,0.976274974699564,0.222363080057193,0.00976547556068931,0.118738363246271,"2008"
"denmark",8,0.977386773785078,0.0372260284390841,0.00978147808751887,0.0433411725926303,"2008"
"denmark",7,0.0986926091948186,0.373005697744586,0.0361280902366427,0.356671588576475,"2008"
"denmark",7,0.683766218359192,0.739248325426063,0.0254415622630765,0.216274671297397,"2008"
"denmark",7,0.832876146478539,0.729797369902632,0.0285475286486455,0.182804573809547,"2008"
"denmark",7,0.921607211317086,0.241545798117192,0.0162344779919951,0.0913652310066265,"2008"
"denmark",8,0.368444048403693,0.849824645595909,0.0239678272120084,0.346353968119861,"2008"
"denmark",7,0.917497508401477,0.297297283386141,0.216517228281518,0.177132073272898,"2008"
"denmark",8,0.525182179206812,0.873538229111353,0.0321894578652351,0.340109332446253,"2008"
"denmark",6,0.978918944929805,0.0359155330221671,0.00977361576469901,0.0446109704364065,"2008"
"denmark",7,0.803363421606956,0.545822610468592,0.907104113294054,0.223961192869523,"2008"
"denmark",8,0.581966533400777,0.746778201242545,0.036232062160194,0.137996419219161,"2008"
"denmark",7,0.504543855430918,0.855724019760191,0.0283329409313089,0.296650436482436,"2008"
"denmark",6,0.714863685149882,0.0957559261293897,0.0188137166192826,0.109573428212063,"2008"
"denmark",7,0.65636424309402,0.776342077758314,0.0247770523079437,0.153446026501638,"2008"
"denmark",6,0.958689401238608,0.134255936165031,0.0173037786604813,0.0682165878881164,"2008"
"denmark",7,0.5832556929678,0.736253941795022,0.0243412982472251,0.242504044950188,"2008"
"denmark",7,0.880826749925468,0.0970453192487568,0.206152628048645,0.237279089060525,"2008"
"denmark",8,0.971166940251835,0.247116669569161,0.0284118170943383,0.298548942916089,"2008"
"denmark",7,0.875167319860605,0.0602140869021189,0.0221572679828973,0.0669239215787446,"2008"
"denmark",6,0.954829911800958,0.100199340997384,0.0297650408526687,0.172400584713738,"2008"
"denmark",7,0.956718267556436,0.13364627183757,0.0122675229573457,0.0820690168606055,"2008"
"denmark",6,0.808278480220985,0.107317282504481,0.0189304445197335,0.18695345535746,"2008"
"denmark",6,0.37561028141824,0.917583600910929,0.0126236648394122,0.415810929493188,"2008"
"denmark",7,0.685051430701334,0.290725255840212,0.206998479117803,0.128066023884948,"2008"
"denmark",7,0.660052885267036,0.724052136500884,0.630953025471269,0.334639625618668,"2008"
"denmark",6,0.0458073215416263,0.928088565667656,0.0579903945987341,0.506170143763852,"2008"
"denmark",6,0.348319211575879,0.731824905119891,0.1181790175562,0.213423370413043,"2008"
"denmark",8,0.95234932104138,0.288903911922145,0.482308222174684,0.230308477331518,"2008"
"denmark",8,0.893012387202008,0.843561817939132,0.447561652868602,0.575950257505893,"2008"
"denmark",6,0.206483756116499,0.945134644808142,0.0446656943187306,0.403899348332317,"2008"
"denmark",8,0.967762051720931,0.042283904822252,0.397456438572597,0.0594843671579192,"2008"
"denmark",7,0.972909731030032,0.24155937439614,0.207048043793424,0.0576395540370136,"2008"
"denmark",7,0.350347304134589,0.834801388682504,0.220716759151071,0.314775805529766,"2008"
"denmark",7,0.929914175125281,0.0427354746263384,0.0101365076893474,0.0495844016408224,"2008"
"denmark",8,0.960572584912649,0.238950319952013,0.0296142316626795,0.299459725324259,"2008"
"denmark",7,0.946077548902969,0.125995083284067,0.482290433179126,0.144427252679412,"2008"
"denmark",6,0.914528402903409,0.361789287224258,0.0250281106482004,0.181944689857859,"2008"
"denmark",8,0.241657996024771,0.923788526799186,0.695311059479293,0.625402264992699,"2008"
"denmark",7,0.684642435093626,0.923649383980145,0.222789591931485,0.499169109568805,"2008"
"denmark",8,0.528031606904984,0.858471137878549,0.49530785603771,0.259932887071878,"2008"
"denmark",8,0.975633593321614,0.040235231862332,0.205526167652488,0.113414220340796,"2008"
"denmark",8,0.290748084741138,0.90548316758665,0.0393334184350822,0.327162811760901,"2008"
"denmark",7,0.433465942882643,0.792409162471663,0.499169325153232,0.271099472212484,"2008"
"denmark",8,0.477276408209675,0.841313071829724,0.488679031258417,0.19054390942314,"2008"
"denmark",7,0.872604656729646,0.611128089673377,0.348814970594762,0.165443625721826,"2008"
"denmark",6,0.922474361465626,0.0545070494540106,0.02356057388039,0.108530613558473,"2008"
"denmark",8,0.96990537862122,0.0477358327520345,0.0229207747464755,0.141648772995771,"2008"
"denmark",7,0.964271530336532,0.0485605132673581,0.0246424406675887,0.219335274458347,"2008"
"denmark",7,0.953726935795751,0.137708804091675,0.0115143643241317,0.0488906091438539,"2008"
"denmark",8,0.0335105399621074,0.92885277218884,0.0621753209421647,0.817462195913617,"2008"
"denmark",7,0.11903998365469,0.920290125912267,0.0414967964938163,0.62436435061102,"2008"
"denmark",7,0.938928259835748,0.707130122134731,0.21197581973765,0.242458595891072,"2008"
"denmark",6,0.595266852077864,0.806271660783113,0.0164022973027492,0.141897933573659,"2008"
"denmark",5,0.859248129911769,0.331527234399427,0.0102466707583147,0.0534515691253187,"2008"
"denmark",7,0.964410362385186,0.111848608040945,0.0208390476420726,0.0798412821268027,"2008"
"denmark",6,0.923622739507269,0.833611889520662,0.0153626991117308,0.280463585265173,"2008"
"denmark",5,0.339943296048042,0.89313782938246,0.639261996791017,0.29848844772367,"2008"
"denmark",6,0.967468504474122,0.0442399339816532,0.0184578227617336,0.183597289045393,"2008"
"denmark",7,0.926860577429694,0.251219860483168,0.0190461451465712,0.0621294773784028,"2008"
"denmark",8,0.945023485143552,0.147101715930515,0.0301465702286208,0.303757012664767,"2008"
"denmark",3,0.860324969036859,0.160432709652811,0.0104990001741779,0.093745384165851,"2008"
"denmark",7,0.32587787820143,0.739709946284703,0.0334340468202382,0.183863776930832,"2008"
"denmark",6,0.680382038658053,0.107625883912354,0.0284914315103892,0.163472969894142,"2008"
"denmark",6,0.861681965216276,0.138060787881569,0.0211107963311722,0.211257758254864,"2008"
"denmark",7,0.914620727113195,0.100548141529762,0.0163586958672097,0.118759200013917,"2008"
"denmark",6,0.0620832555957268,0.88562677966784,0.896264942796389,0.865204419483411,"2008"
"denmark",6,0.974483550678204,0.0423333993164427,0.0102775246857479,0.0381827540040036,"2008"
"denmark",7,0.677945206986791,0.295532792722956,0.0270097253391442,0.150389053190596,"2008"
"denmark",3,0.63184440072718,0.811990618553089,0.776709080672252,0.314911470458953,"2008"
"denmark",6,0.462534264837095,0.892688283766998,0.0344436391639571,0.469295328475972,"2008"
"denmark",8,0.970447389248694,0.215955963845273,0.01098859645368,0.10552041348929,"2008"
"denmark",8,0.917619125330588,0.672564523353508,0.0246436987987819,0.227934981739745,"2008"
"denmark",7,0.976360441098468,0.0371827361822511,0.392765123624236,0.0938421963865609,"2008"
"denmark",7,0.969881172110734,0.0759574543600136,0.0127953940809124,0.0779980888213731,"2008"
"denmark",7,0.926034547914841,0.106338796588125,0.0253834605902555,0.268077577180083,"2008"
"denmark",8,0.69277126953874,0.141377204959763,0.0257259012623619,0.225311538502348,"2008"
"denmark",7,0.976537314252475,0.220596527139844,0.47910713569312,0.0835903681708331,"2008"
"denmark",7,0.965677122928598,0.055613060821886,0.0219511177002891,0.0480092470499575,"2008"
"denmark",8,0.664164593184077,0.722048582976341,0.037043536188,0.263976894142341,"2008"
"denmark",7,0.896998831438784,0.05311869082234,0.0139488195063379,0.162972951365166,"2008"
"denmark",6,0.431603904363291,0.364095539295834,0.0248590427317311,0.164042410360129,"2008"
"denmark",7,0.6528137294278,0.74365166677802,0.0308598458815442,0.283260053198146,"2008"
"denmark",7,0.42020175879873,0.905462323897843,0.0369437044397908,0.309005161574126,"2008"
"denmark",6,0.907266482165778,0.144993258072663,0.0168413105526145,0.127307428996663,"2008"
"denmark",8,0.967918786102712,0.272956639349256,0.0109963048757851,0.16309672483141,"2008"
"denmark",7,0.299136326498248,0.924121031392751,0.0472494429901223,0.487066183238104,"2008"
"denmark",7,0.560306477424624,0.831485359268075,0.0292247485071064,0.337471338035118,"2008"
"denmark",3,0.98136187195735,0.0374956715868641,0.00978140143275544,0.0502867713491526,"2008"
"denmark",7,0.871499836871154,0.142334342083307,0.216302595297496,0.140879650797611,"2008"
"denmark",6,0.795249440504803,0.105423696235756,0.0175769365759975,0.0758731051349666,"2008"
"denmark",6,0.277442831510083,0.91918183415568,0.04738354340148,0.603450140614212,"2008"
"denmark",8,0.974612748777982,0.0458391037781037,0.208465338527285,0.242536159874965,"2008"
"denmark",7,0.98377121060677,0.0391023992323945,0.0114438755823629,0.108117981156791,"2008"
"denmark",7,0.437945266475139,0.822190660663303,0.0284784067217221,0.266317474517443,"2008"
"denmark",8,0.949743521470903,0.138039225949499,0.0250121808119323,0.259486667981919,"2008"
"denmark",6,0.914240657740288,0.281830619679184,0.202273405618706,0.112817888417217,"2008"
"denmark",6,0.354749173666499,0.764281887361682,0.217945472795931,0.233153626337689,"2008"
"denmark",8,0.962210438487771,0.0932685306563955,0.0229782581627158,0.0558305008856447,"2008"
"denmark",6,0.122497693701562,0.914075596878577,0.750175371944263,0.789553264901073,"2008"
"denmark",7,0.40607417251264,0.917167393130279,0.217107378385217,0.368146493347131,"2008"
"denmark",5,0.325414308365636,0.869015007695842,0.488927178563566,0.30938776308735,"2008"
"denmark",7,0.957582286369141,0.0987675805997924,0.0303214315936004,0.0971438314592739,"2008"
"denmark",7,0.377376342602532,0.802050995307314,0.025549023269177,0.0646092885253842,"2008"
"denmark",7,0.596287809827043,0.751732530471546,0.0355551653079494,0.33705248356415,"2008"
"denmark",5,0.97207244648625,0.0523012811981864,0.0207252668601055,0.176101719180835,"2008"
"denmark",7,0.536271482284764,0.827731229516546,0.0292298055416914,0.194737401545492,"2008"
"denmark",7,0.586161118041247,0.836390912809106,0.0328848082129517,0.298113849193355,"2008"
"denmark",6,0.954953750163984,0.143671693529928,0.0317149440570713,0.197154380695286,"2008"
"denmark",8,0.968373207476492,0.0490463281689516,0.0229286370692953,0.140378975151995,"2008"
"denmark",7,0.604389656698233,0.565811460602616,0.0210685454041939,0.33388975873826,"2008"
"denmark",5,0.970699160046282,0.0432695381823327,0.108318353671012,0.0544434547699229,"2008"
"denmark",5,0.617105536064092,0.13782682208399,0.0196733296993194,0.219485721728223,"2008"
"denmark",6,0.913849643310457,0.822078097405313,0.0812025878421426,0.186046839717691,"2008"
"denmark",6,0.640067076903706,0.0954780050166672,0.247615814474566,0.073145093086397,"2008"
